timestamps,open,close,high,low,volume,amount
2025-11-17 23:00:00,4078.85594,4078.99972,4084.57555,4073.82851,0.0,0
2025-11-18 00:00:00,4079.08843,4065.85824,4090.2478,4062.03112,0.0,0
2025-11-18 01:00:00,4065.96066,4074.72766,4080.19878,4061.59877,0.0,0
2025-11-18 02:00:00,4074.73601,4065.21229,4076.30016,4063.57138,0.0,0
2025-11-18 03:00:00,4065.10424,4070.25207,4072.0697,4052.67111,0.0,0
2025-11-18 04:00:00,4070.22369,4073.31062,4080.7252,4070.22369,0.0,0
2025-11-18 05:00:00,4073.23827,4063.66074,4076.92006,4062.91103,0.0,0
2025-11-18 06:00:00,4063.60049,4012.12221,4065.62936,4011.04777,0.0,0
2025-11-18 07:00:00,4012.09619,4041.98021,4043.00358,4008.68296,0.0,0
2025-11-18 08:00:00,4041.96991,4045.80593,4046.44128,4039.99312,0.0,0
2025-11-18 09:00:00,4045.79517,4045.76515,4046.01074,4045.02505,0.0,0
2025-11-18 10:00:00,4045.79025,4034.38751,4054.2544,4030.59151,0.0,0
2025-11-18 11:00:00,4033.88867,4035.75658,4039.67785,4026.50741,0.0,0
2025-11-18 12:00:00,4036.51287,4025.84181,4044.04579,4023.61805,0.0,0
2025-11-18 13:00:00,4025.80881,4016.49842,4035.52922,4015.48947,0.0,0
2025-11-18 14:00:00,4016.10993,4013.29263,4024.30733,4009.59427,0.0,0
2025-11-18 15:00:00,4013.35081,4010.75848,4017.68639,4005.40017,0.0,0
2025-11-18 16:00:00,4010.52987,4017.33458,4024.88253,4006.91502,0.0,0
2025-11-18 17:00:00,4017.24742,4010.6931,4020.75161,4008.38657,0.0,0
2025-11-18 18:00:00,4010.55004,4013.44568,4017.0194,3999.63117,0.0,0
2025-11-18 19:00:00,4013.28709,4038.16448,4041.97854,4010.886,0.0,0
2025-11-18 20:00:00,4038.16387,4040.37536,4048.83997,4031.24637,0.0,0
2025-11-18 21:00:00,4040.39901,4043.23507,4048.69445,4038.10567,0.0,0
2025-11-18 22:00:00,4043.24088,4038.95743,4050.12769,4038.95743,0.0,0
2025-11-18 23:00:00,4038.95466,4030.31715,4046.7621,4029.365,0.0,0
2025-11-19 00:00:00,4030.38146,4069.48068,4070.10354,4030.32801,0.0,0
2025-11-19 01:00:00,4069.21893,4069.02819,4079.86217,4063.81808,0.0,0
2025-11-19 02:00:00,4068.95923,4055.07359,4069.17312,4052.5327,0.0,0
2025-11-19 03:00:00,4055.05063,4068.14594,4068.26559,4043.54376,0.0,0
2025-11-19 04:00:00,4068.18791,4072.46221,4076.11095,4061.35646,0.0,0
2025-11-19 05:00:00,4072.38576,4073.45333,4074.01466,4062.79841,0.0,0
2025-11-19 06:00:00,4073.5385,4081.01142,4081.09747,4071.50127,0.0,0
2025-11-19 07:00:00,4081.01883,4069.63756,4081.72149,4068.11347,0.0,0
2025-11-19 08:00:00,4069.62644,4067.49807,4071.95467,4064.86061,0.0,0
2025-11-19 09:00:00,4067.40578,4068.41177,4068.54256,4066.06822,0.0,0
2025-11-19 10:00:00,4068.34329,4076.94194,4076.94194,4067.22664,0.0,0
2025-11-19 11:00:00,4076.9693,4069.32188,4077.69956,4068.8328,0.0,0
2025-11-19 12:00:00,4069.28939,4057.70458,4070.95931,4057.68805,0.0,0
2025-11-19 13:00:00,4057.79948,4076.34462,4080.66983,4057.0592,0.0,0
2025-11-19 14:00:00,4076.31536,4067.78334,4078.0283,4067.78334,0.0,0
2025-11-19 15:00:00,4067.6914,4075.87303,4076.5869,4064.56981,0.0,0
2025-11-19 16:00:00,4075.80602,4094.82275,4097.69059,4075.01055,0.0,0
2025-11-19 17:00:00,4094.77559,4091.02315,4099.1475,4089.22528,0.0,0
2025-11-19 18:00:00,4090.96742,4089.05023,4096.22376,4085.81118,0.0,0
2025-11-19 19:00:00,4089.09625,4084.30719,4089.09925,4079.3566,0.0,0
2025-11-19 20:00:00,4084.27631,4114.40415,4117.04896,4082.23297,0.0,0
2025-11-19 21:00:00,4114.39014,4108.88774,4117.97765,4108.88774,0.0,0
2025-11-19 22:00:00,4108.9421,4113.35067,4116.58562,4105.97555,0.0,0
2025-11-19 23:00:00,4113.31221,4114.96844,4119.789,4112.91243,0.0,0
2025-11-20 00:00:00,4114.96176,4108.75111,4117.10527,4101.06731,0.0,0
2025-11-20 01:00:00,4108.68218,4123.58401,4123.76782,4103.98199,0.0,0
2025-11-20 02:00:00,4123.62941,4093.64089,4132.42981,4087.39954,0.0,0
2025-11-20 03:00:00,4093.70947,4073.92032,4096.4372,4069.3175,0.0,0
2025-11-20 04:00:00,4073.92573,4078.19055,4080.41278,4054.87269,0.0,0
2025-11-20 05:00:00,4077.97456,4088.0808,4090.69869,4076.80739,0.0,0
2025-11-20 06:00:00,4088.01589,4074.0584,4088.09316,4069.94109,0.0,0
2025-11-20 07:00:00,4074.14058,4075.75249,4081.51387,4072.14078,0.0,0
2025-11-20 08:00:00,4075.82524,4077.76528,4086.10105,4067.10951,0.0,0
2025-11-20 09:00:00,4077.76376,4077.85937,4078.42179,4077.76376,0.0,0
2025-11-20 10:00:00,4077.86604,4104.88141,4108.00028,4077.83056,0.0,0
2025-11-20 11:00:00,4104.86871,4102.21339,4110.6399,4100.70043,0.0,0
2025-11-20 12:00:00,4102.38189,4083.87937,4108.14532,4081.85961,0.0,0
2025-11-20 13:00:00,4083.79322,4067.95316,4083.88579,4044.95331,0.0,0
2025-11-20 14:00:00,4067.89872,4070.70419,4086.00155,4065.9223,0.0,0
2025-11-20 15:00:00,4070.98994,4077.0383,4081.01135,4069.2287,0.0,0
2025-11-20 16:00:00,4077.01455,4070.13039,4077.09171,4064.45136,0.0,0
2025-11-20 17:00:00,4070.26039,4067.99945,4079.91913,4058.01334,0.0,0
2025-11-20 18:00:00,4067.95067,4059.57591,4075.39577,4055.31641,0.0,0
2025-11-20 19:00:00,4059.6745,4068.04864,4068.04864,4040.886,0.0,0
2025-11-20 20:00:00,4067.94864,4065.43943,4071.73787,4055.16588,0.0,0
2025-11-20 21:00:00,4065.49701,4060.90786,4068.04587,4059.45811,0.0,0
2025-11-20 22:00:00,4060.93952,4059.25229,4067.2487,4051.73749,0.0,0
2025-11-20 23:00:00,4059.35385,4079.26721,4080.18933,4059.25578,0.0,0
2025-11-21 00:00:00,4079.49751,4074.67978,4094.36191,4071.7467,0.0,0
2025-11-21 01:00:00,4074.20578,4095.43492,4110.93765,4073.85582,0.0,0
2025-11-21 02:00:00,4095.28382,4078.35935,4097.15969,4076.71554,0.0,0
2025-11-21 03:00:00,4078.39709,4051.67221,4081.31173,4050.60626,0.0,0
2025-11-21 04:00:00,4051.75904,4066.45896,4069.31266,4045.62352,0.0,0
2025-11-21 05:00:00,4066.30455,4059.34515,4072.79009,4056.48373,0.0,0
2025-11-21 06:00:00,4059.42844,4084.63177,4087.12585,4059.36406,0.0,0
2025-11-21 07:00:00,4084.50767,4074.15355,4084.94022,4073.49847,0.0,0
2025-11-21 08:00:00,4074.41632,4077.11663,4080.79123,4074.13765,0.0,0
2025-11-21 09:00:00,4077.16301,4076.80918,4078.29701,4076.80729,0.0,0
2025-11-21 10:00:00,4076.83862,4078.25686,4088.128,4074.12608,0.0,0
2025-11-21 11:00:00,4078.1924,4074.19935,4081.61011,4071.27003,0.0,0
2025-11-21 12:00:00,4074.19694,4069.44166,4074.27242,4060.61815,0.0,0
2025-11-21 13:00:00,4069.3764,4057.65101,4079.74091,4057.50346,0.0,0
2025-11-21 14:00:00,4057.8632,4056.89782,4059.81609,4050.01261,0.0,0
2025-11-21 15:00:00,4056.88254,4051.17452,4062.28046,4047.47989,0.0,0
2025-11-21 16:00:00,4051.0931,4052.03654,4059.87942,4040.94002,0.0,0
2025-11-21 17:00:00,4050.99356,4034.75216,4060.92367,4032.9116,0.0,0
2025-11-21 18:00:00,4034.73862,4031.02888,4039.84423,4025.66492,0.0,0
2025-11-21 19:00:00,4030.85766,4042.64376,4048.1241,4025.7184,0.0,0
2025-11-21 20:00:00,4042.44935,4050.85604,4062.10726,4039.84576,0.0,0
2025-11-21 21:00:00,4050.73812,4036.87067,4052.09194,4033.38513,0.0,0
2025-11-21 22:00:00,4036.91158,4036.89051,4045.42105,4029.73266,0.0,0
2025-11-21 23:00:00,4036.93396,4062.87504,4070.51443,4035.53548,0.0,0
2025-11-22 00:00:00,4062.487,4079.7797,4080.99978,4058.65049,0.0,0
2025-11-22 01:00:00,4079.82121,4072.4955,4083.35939,4060.62194,0.0,0
2025-11-22 02:00:00,4072.405,4069.80219,4074.45946,4057.04613,0.0,0
2025-11-22 03:00:00,4069.82403,4098.00635,4099.55818,4065.30487,0.0,0
2025-11-22 04:00:00,4097.89654,4085.19094,4098.74008,4078.05847,0.0,0
2025-11-22 05:00:00,4085.06385,4082.68097,4086.94524,4075.70455,0.0,0
2025-11-22 06:00:00,4082.69155,4087.44933,4091.12947,4082.58953,0.0,0
2025-11-22 07:00:00,4087.46663,4063.0753,4088.56214,4056.37575,0.0,0
2025-11-22 08:00:00,4062.23271,4065.89854,4067.07003,4054.98727,0.0,0
2025-11-22 09:00:00,4065.83848,4065.90523,4066.12971,4065.82101,0.0,0
2025-11-22 10:00:00,4065.88854,4065.88675,4066.07621,4065.82293,0.0,0
2025-11-22 11:00:00,4065.88539,4065.86521,4066.07478,4065.81808,0.0,0
2025-11-22 12:00:00,4065.87765,4065.86353,4066.07622,4065.81636,0.0,0
2025-11-22 13:00:00,4065.88523,4065.85712,4066.0746,4065.82585,0.0,0
2025-11-22 14:00:00,4065.88555,4065.86301,4066.06964,4065.8181,0.0,0
2025-11-22 15:00:00,4065.89317,4065.85663,4066.07643,4065.82094,0.0,0
2025-11-22 16:00:00,4065.88555,4065.86266,4066.0698,4065.81812,0.0,0
2025-11-22 17:00:00,4065.88552,4065.87879,4066.07643,4065.82456,0.0,0
2025-11-22 18:00:00,4065.89184,4065.88359,4066.07478,4065.8199,0.0,0
2025-11-22 19:00:00,4065.88374,4065.9017,4066.07643,4065.81659,0.0,0
2025-11-22 20:00:00,4065.88688,4065.9176,4066.07453,4065.82456,0.0,0
2025-11-22 21:00:00,4065.88688,4065.93037,4066.07501,4065.81827,0.0,0
2025-11-22 22:00:00,4065.8834,4065.94685,4066.07572,4065.82261,0.0,0
2025-11-22 23:00:00,4065.88506,4065.96908,4066.07742,4065.82591,0.0,0
2025-11-24 00:00:00,4065.8935,4065.97942,4066.07645,4065.83257,0.0,0
2025-11-24 01:00:00,4065.8935,4065.98415,4066.07645,4065.83257,0.0,0
2025-11-24 02:00:00,4065.8935,4065.98467,4066.07646,4065.83257,0.0,0
2025-11-24 03:00:00,4065.8935,4065.98096,4066.07646,4065.83257,0.0,0
2025-11-24 04:00:00,4065.8935,4065.97325,4066.0761,4065.83258,0.0,0
2025-11-24 05:00:00,4065.8935,4065.96211,4066.07646,4065.83269,0.0,0
2025-11-24 06:00:00,4065.8935,4065.93911,4066.14254,4065.81953,0.0,0
2025-11-24 07:00:00,4065.88586,4065.92753,4066.06954,4065.81929,0.0,0
2025-11-24 08:00:00,4065.88854,4065.99958,4066.3439,4065.79854,0.0,0
2025-11-24 09:00:00,4065.97362,4065.89756,4066.12578,4065.79039,0.0,0
2025-11-24 10:00:00,4065.89019,4074.9096,4076.79046,4065.79324,0.0,0
2025-11-24 11:00:00,4074.8008,4067.51436,4075.30213,4058.91888,0.0,0
2025-11-24 12:00:00,4067.45489,4044.6381,4070.3343,4043.9228,0.0,0
2025-11-24 13:00:00,4044.58054,4042.13629,4051.06929,4040.59968,0.0,0
2025-11-24 14:00:00,4041.80725,4050.21502,4057.2799,4041.80725,0.0,0
2025-11-24 15:00:00,4050.20039,4043.48534,4060.61733,4043.17306,0.0,0
2025-11-24 16:00:00,4043.35621,4046.64946,4048.779,4041.3507,0.0,0
2025-11-24 17:00:00,4046.61832,4053.35101,4058.08186,4045.9025,0.0,0
2025-11-24 18:00:00,4053.329,4060.08362,4066.70007,4052.65152,0.0,0
2025-11-24 19:00:00,4060.05632,4063.29239,4066.63791,4059.62415,0.0,0
2025-11-24 20:00:00,4063.12301,4070.43266,4074.67778,4063.12301,0.0,0
2025-11-24 21:00:00,4070.19703,4065.9213,4076.52346,4064.64646,0.0,0
2025-11-24 22:00:00,4066.0109,4070.51673,4071.65295,4063.9255,0.0,0
2025-11-24 23:00:00,4070.44092,4078.62944,4085.04462,4066.75779,0.0,0
2025-11-25 00:00:00,4078.55666,4077.09477,4086.39302,4074.75232,0.0,0
2025-11-25 01:00:00,4076.76892,4083.58957,4086.24466,4069.83081,0.0,0
2025-11-25 02:00:00,4083.39093,4091.3445,4093.33594,4082.20885,0.0,0
2025-11-25 03:00:00,4091.1825,4098.08764,4100.52773,4090.71012,0.0,0
2025-11-25 04:00:00,4098.12502,4093.46294,4100.4941,4089.9942,0.0,0
2025-11-25 05:00:00,4093.44255,4119.69103,4127.83474,4087.73982,0.0,0
2025-11-25 06:00:00,4119.79131,4119.43498,4123.66329,4114.72555,0.0,0
2025-11-25 07:00:00,4119.40396,4131.01676,4133.22792,4118.72734,0.0,0
2025-11-25 08:00:00,4131.38085,4134.13329,4140.32626,4130.55786,0.0,0
2025-11-25 09:00:00,4134.19015,4136.9699,4137.541,4134.12526,0.0,0
2025-11-25 10:00:00,4136.8777,4142.52981,4145.20307,4127.77405,0.0,0
2025-11-25 11:00:00,4142.22458,4130.42409,4144.08258,4130.42409,0.0,0
2025-11-25 12:00:00,4130.36179,4134.09845,4138.9564,4123.54479,0.0,0
2025-11-25 13:00:00,4134.23138,4150.97234,4154.791,4133.8331,0.0,0
2025-11-25 14:00:00,4150.85487,4143.70973,4151.06176,4141.40727,0.0,0
2025-11-25 15:00:00,4143.659,4141.25759,4147.91956,4140.7986,0.0,0
2025-11-25 16:00:00,4141.21061,4151.09445,4152.27156,4140.6825,0.0,0
2025-11-25 17:00:00,4151.0531,4141.98743,4152.09721,4139.23851,0.0,0
2025-11-25 18:00:00,4141.9902,4133.60003,4146.20195,4131.29988,0.0,0
2025-11-25 19:00:00,4133.54092,4116.22806,4139.06053,4110.34558,0.0,0
2025-11-25 20:00:00,4116.34911,4129.09342,4131.13332,4115.72917,0.0,0
2025-11-25 21:00:00,4129.06097,4129.38364,4138.30501,4126.98624,0.0,0
2025-11-25 22:00:00,4129.66695,4133.18874,4136.16427,4127.99218,0.0,0
2025-11-25 23:00:00,4133.15417,4126.95016,4138.20226,4118.67864,0.0,0
2025-11-26 00:00:00,4126.89503,4145.66589,4150.50914,4126.89503,0.0,0
2025-11-26 01:00:00,4145.31373,4124.13426,4148.28804,4110.85419,0.0,0
2025-11-26 02:00:00,4124.37024,4122.51693,4133.48626,4119.37994,0.0,0
2025-11-26 03:00:00,4122.79116,4136.34041,4140.47874,4122.51253,0.0,0
2025-11-26 04:00:00,4136.25277,4146.33328,4159.14589,4136.25277,0.0,0
2025-11-26 05:00:00,4146.3239,4137.14184,4150.37617,4136.43741,0.0,0
2025-11-26 06:00:00,4137.25592,4133.2823,4141.11795,4129.01149,0.0,0
2025-11-26 07:00:00,4133.36559,4132.44745,4137.99681,4131.45881,0.0,0
2025-11-26 08:00:00,4132.48965,4130.87344,4132.83043,4127.49532,0.0,0
2025-11-26 09:00:00,4130.82486,4130.77087,4132.70559,4129.96876,0.0,0
2025-11-26 10:00:00,4130.76044,4133.1399,4136.24279,4129.44797,0.0,0
2025-11-26 11:00:00,4133.21124,4143.5066,4144.65488,4133.12441,0.0,0
2025-11-26 12:00:00,4143.32025,4149.07601,4152.63791,4139.52154,0.0,0
