timestamps,open,close,high,low,volume,amount
2026-01-26 17:00:00,0.59615,0.59562,0.59621,0.5955,0.0,0
2026-01-26 18:00:00,0.59561,0.59547,0.59618,0.59527,0.0,0
2026-01-26 19:00:00,0.59549,0.59699,0.59704,0.59546,0.0,0
2026-01-26 20:00:00,0.59699,0.59699,0.59736,0.59684,0.0,0
2026-01-26 21:00:00,0.59702,0.59708,0.5975,0.59699,0.0,0
2026-01-26 22:00:00,0.59707,0.59699,0.59708,0.59639,0.0,0
2026-01-26 23:00:00,0.59698,0.59631,0.59715,0.59631,0.0,0
2026-01-27 00:00:00,0.59631,0.59647,0.59653,0.59552,0.0,0
2026-01-27 01:00:00,0.59645,0.59862,0.59867,0.59643,0.0,0
2026-01-27 02:00:00,0.5986,0.59937,0.5994,0.59836,0.0,0
2026-01-27 03:00:00,0.59936,0.59881,0.59962,0.59832,0.0,0
2026-01-27 04:00:00,0.59879,0.59912,0.59994,0.59878,0.0,0
2026-01-27 05:00:00,0.5991,0.59896,0.59964,0.59894,0.0,0
2026-01-27 06:00:00,0.59896,0.59789,0.59898,0.59776,0.0,0
2026-01-27 07:00:00,0.59788,0.59763,0.59797,0.5975,0.0,0
2026-01-27 08:00:00,0.59763,0.59733,0.59773,0.59712,0.0,0
2026-01-27 09:00:00,0.59732,0.59697,0.59736,0.5967,0.0,0
2026-01-27 10:00:00,0.59696,0.59698,0.59727,0.59691,0.0,0
2026-01-27 11:00:00,0.59698,0.59602,0.59723,0.59601,0.0,0
2026-01-27 12:00:00,0.59602,0.59679,0.59701,0.59602,0.0,0
2026-01-27 13:00:00,0.59679,0.59729,0.59788,0.59659,0.0,0
2026-01-27 14:00:00,0.59728,0.59677,0.59729,0.59639,0.0,0
2026-01-27 15:00:00,0.59678,0.59649,0.59696,0.59608,0.0,0
2026-01-27 16:00:00,0.59649,0.59676,0.59687,0.59625,0.0,0
2026-01-27 17:00:00,0.59676,0.59673,0.59724,0.59669,0.0,0
2026-01-27 18:00:00,0.59675,0.59664,0.59714,0.59657,0.0,0
2026-01-27 19:00:00,0.59665,0.59598,0.59673,0.59555,0.0,0
2026-01-27 20:00:00,0.59598,0.59726,0.59726,0.5959,0.0,0
2026-01-27 21:00:00,0.59727,0.59761,0.59761,0.59666,0.0,0
2026-01-27 22:00:00,0.59761,0.59813,0.5982,0.59761,0.0,0
2026-01-27 23:00:00,0.59813,0.59942,0.59964,0.59813,0.0,0
2026-01-28 00:00:00,0.59941,0.59908,0.59963,0.59887,0.0,0
2026-01-28 01:00:00,0.59906,0.60011,0.60036,0.599,0.0,0
2026-01-28 02:00:00,0.60009,0.60087,0.60121,0.60009,0.0,0
2026-01-28 03:00:00,0.60085,0.60176,0.60227,0.60085,0.0,0
2026-01-28 04:00:00,0.60176,0.60163,0.60177,0.60097,0.0,0
2026-01-28 05:00:00,0.60161,0.6016,0.60181,0.60125,0.0,0
2026-01-28 06:00:00,0.60159,0.60189,0.60191,0.60144,0.0,0
2026-01-28 07:00:00,0.60188,0.60451,0.60484,0.60164,0.0,0
2026-01-28 08:00:00,0.60453,0.60452,0.60489,0.60379,0.0,0
2026-01-28 09:00:00,0.60451,0.60425,0.60454,0.60416,0.0,0
2026-01-28 10:00:00,0.60425,0.60283,0.60428,0.60271,0.0,0
2026-01-28 11:00:00,0.60283,0.60247,0.60366,0.60212,0.0,0
2026-01-28 12:00:00,0.60247,0.60124,0.60249,0.60112,0.0,0
2026-01-28 13:00:00,0.60125,0.60138,0.60162,0.60074,0.0,0
2026-01-28 14:00:00,0.60139,0.60172,0.60206,0.60137,0.0,0
2026-01-28 15:00:00,0.60171,0.6019,0.60203,0.60135,0.0,0
2026-01-28 16:00:00,0.60191,0.60258,0.6026,0.60131,0.0,0
2026-01-28 17:00:00,0.6026,0.60266,0.6032,0.6025,0.0,0
2026-01-28 18:00:00,0.60267,0.60288,0.60442,0.60253,0.0,0
2026-01-28 19:00:00,0.60288,0.6025,0.60379,0.60228,0.0,0
2026-01-28 20:00:00,0.60251,0.60319,0.60323,0.60219,0.0,0
2026-01-28 21:00:00,0.60319,0.60385,0.60417,0.60303,0.0,0
2026-01-28 22:00:00,0.60384,0.60327,0.60385,0.60272,0.0,0
2026-01-28 23:00:00,0.60326,0.60311,0.60374,0.60292,0.0,0
2026-01-29 00:00:00,0.6031,0.60279,0.60323,0.60239,0.0,0
2026-01-29 01:00:00,0.60277,0.60349,0.60403,0.60277,0.0,0
2026-01-29 02:00:00,0.60348,0.60341,0.604,0.6016,0.0,0
2026-01-29 03:00:00,0.60339,0.60299,0.60361,0.60233,0.0,0
2026-01-29 04:00:00,0.60297,0.60347,0.60351,0.60252,0.0,0
2026-01-29 05:00:00,0.60347,0.60251,0.6035,0.60237,0.0,0
2026-01-29 06:00:00,0.60247,0.60431,0.60439,0.60133,0.0,0
2026-01-29 07:00:00,0.60432,0.60514,0.60528,0.60379,0.0,0
2026-01-29 08:00:00,0.60514,0.60605,0.60614,0.60493,0.0,0
2026-01-29 09:00:00,0.60606,0.60594,0.60606,0.60524,0.0,0
2026-01-29 10:00:00,0.60594,0.60641,0.60693,0.60542,0.0,0
2026-01-29 11:00:00,0.60641,0.60582,0.60675,0.6053,0.0,0
2026-01-29 12:00:00,0.60582,0.60496,0.60583,0.6044,0.0,0
2026-01-29 13:00:00,0.60496,0.60632,0.60643,0.60448,0.0,0
2026-01-29 14:00:00,0.60634,0.60816,0.60837,0.60632,0.0,0
2026-01-29 15:00:00,0.60817,0.60912,0.60913,0.60808,0.0,0
2026-01-29 16:00:00,0.60914,0.60881,0.6093,0.60858,0.0,0
2026-01-29 17:00:00,0.6088,0.60836,0.6089,0.60818,0.0,0
