timestamps,open,close,high,low,volume,amount
2025-11-01 01:00:00,1.61817,1.61564,1.61817,1.61475,0.0,0
2025-11-01 02:00:00,1.6156,1.61686,1.61748,1.61377,0.0,0
2025-11-01 03:00:00,1.61686,1.61624,1.61761,1.61559,0.0,0
2025-11-01 04:00:00,1.61619,1.61541,1.6164,1.61491,0.0,0
2025-11-01 05:00:00,1.61541,1.615,1.61572,1.61444,0.0,0
2025-11-01 06:00:00,1.615,1.61641,1.61645,1.61464,0.0,0
2025-11-01 07:00:00,1.61639,1.61538,1.61678,1.61493,0.0,0
2025-11-01 08:00:00,1.6155,1.6155,1.61619,1.6155,0.0,0
2025-11-03 11:00:00,1.61545,1.61601,1.61614,1.61519,0.0,0
2025-11-03 12:00:00,1.61602,1.61603,1.61635,1.61504,0.0,0
2025-11-03 13:00:00,1.61603,1.61589,1.61645,1.61542,0.0,0
2025-11-03 14:00:00,1.61589,1.61601,1.6164,1.61537,0.0,0
2025-11-03 15:00:00,1.61596,1.61578,1.61637,1.61532,0.0,0
2025-11-03 16:00:00,1.61581,1.61596,1.6162,1.61538,0.0,0
2025-11-03 17:00:00,1.61593,1.61641,1.6169,1.61572,0.0,0
2025-11-03 18:00:00,1.61637,1.61758,1.61767,1.61589,0.0,0
2025-11-03 19:00:00,1.6176,1.61494,1.61768,1.61422,0.0,0
2025-11-03 20:00:00,1.61494,1.61642,1.6166,1.61463,0.0,0
2025-11-03 21:00:00,1.61638,1.61725,1.61738,1.61563,0.0,0
2025-11-03 22:00:00,1.61728,1.61723,1.61805,1.61628,0.0,0
2025-11-03 23:00:00,1.61716,1.61649,1.61757,1.61621,0.0,0
2025-11-04 00:00:00,1.61651,1.61847,1.61855,1.61606,0.0,0
2025-11-04 01:00:00,1.61848,1.61859,1.61937,1.6174,0.0,0
2025-11-04 02:00:00,1.61852,1.62127,1.62133,1.61798,0.0,0
2025-11-04 03:00:00,1.62128,1.61999,1.62145,1.61952,0.0,0
2025-11-04 04:00:00,1.61993,1.61961,1.621,1.61925,0.0,0
2025-11-04 05:00:00,1.61958,1.61971,1.62064,1.61896,0.0,0
2025-11-04 06:00:00,1.61966,1.61855,1.61985,1.61799,0.0,0
2025-11-04 07:00:00,1.61862,1.61858,1.61929,1.61829,0.0,0
2025-11-04 08:00:00,1.61855,1.61889,1.6193,1.61819,0.0,0
2025-11-04 09:00:00,1.61891,1.61914,1.61984,1.61813,0.0,0
2025-11-04 10:00:00,1.61889,1.61887,1.61937,1.61826,0.0,0
2025-11-04 11:00:00,1.6188,1.61831,1.619,1.61767,0.0,0
2025-11-04 12:00:00,1.6183,1.61881,1.61892,1.61751,0.0,0
2025-11-04 13:00:00,1.61881,1.61915,1.61924,1.61795,0.0,0
2025-11-04 14:00:00,1.61922,1.61882,1.61994,1.61837,0.0,0
2025-11-04 15:00:00,1.61882,1.61876,1.61938,1.61838,0.0,0
2025-11-04 16:00:00,1.61879,1.61949,1.61959,1.61831,0.0,0
2025-11-04 17:00:00,1.61942,1.62079,1.62151,1.6193,0.0,0
2025-11-04 18:00:00,1.62079,1.62023,1.62171,1.61982,0.0,0
2025-11-04 19:00:00,1.62022,1.61948,1.62067,1.6191,0.0,0
2025-11-04 20:00:00,1.61938,1.61812,1.61977,1.61759,0.0,0
2025-11-04 21:00:00,1.61812,1.61864,1.61942,1.61803,0.0,0
2025-11-04 22:00:00,1.61867,1.6177,1.61885,1.61715,0.0,0
2025-11-04 23:00:00,1.6177,1.61738,1.61813,1.61606,0.0,0
2025-11-05 00:00:00,1.61735,1.61798,1.61874,1.61682,0.0,0
2025-11-05 01:00:00,1.61798,1.61706,1.6182,1.61624,0.0,0
2025-11-05 02:00:00,1.61703,1.61827,1.61833,1.61625,0.0,0
2025-11-05 03:00:00,1.61823,1.61786,1.61886,1.61735,0.0,0
2025-11-05 04:00:00,1.61786,1.61828,1.61891,1.61707,0.0,0
2025-11-05 05:00:00,1.61822,1.61862,1.61908,1.61762,0.0,0
2025-11-05 06:00:00,1.61863,1.61853,1.61904,1.61804,0.0,0
2025-11-05 07:00:00,1.61854,1.61794,1.61883,1.61756,0.0,0
2025-11-05 08:00:00,1.61792,1.61887,1.61965,1.61752,0.0,0
2025-11-05 09:00:00,1.61927,1.61892,1.61948,1.61791,0.0,0
2025-11-05 10:00:00,1.61892,1.61936,1.61958,1.61881,0.0,0
2025-11-05 11:00:00,1.61937,1.61948,1.62008,1.61878,0.0,0
2025-11-05 12:00:00,1.61948,1.62141,1.62235,1.61939,0.0,0
2025-11-05 13:00:00,1.62141,1.62128,1.62197,1.62073,0.0,0
2025-11-05 14:00:00,1.62128,1.62102,1.6217,1.6204,0.0,0
2025-11-05 15:00:00,1.62102,1.62122,1.62151,1.6204,0.0,0
2025-11-05 16:00:00,1.62122,1.62137,1.6219,1.62068,0.0,0
2025-11-05 17:00:00,1.62137,1.6212,1.62162,1.62062,0.0,0
2025-11-05 18:00:00,1.62129,1.62125,1.62211,1.62072,0.0,0
2025-11-05 19:00:00,1.62129,1.62192,1.62238,1.62066,0.0,0
2025-11-05 20:00:00,1.62188,1.6222,1.62258,1.62137,0.0,0
2025-11-05 21:00:00,1.62215,1.62277,1.62317,1.62125,0.0,0
2025-11-05 22:00:00,1.6227,1.6237,1.62388,1.62197,0.0,0
2025-11-05 23:00:00,1.62364,1.6237,1.62454,1.62297,0.0,0
2025-11-06 00:00:00,1.62368,1.62149,1.624,1.62119,0.0,0
2025-11-06 01:00:00,1.62156,1.62203,1.62368,1.62111,0.0,0
2025-11-06 02:00:00,1.62185,1.62121,1.62212,1.61921,0.0,0
2025-11-06 03:00:00,1.62125,1.62009,1.62147,1.61952,0.0,0
2025-11-06 04:00:00,1.62013,1.62052,1.6209,1.6194,0.0,0
2025-11-06 05:00:00,1.62051,1.62076,1.6209,1.61988,0.0,0
2025-11-06 06:00:00,1.62076,1.62075,1.62097,1.61998,0.0,0
2025-11-06 07:00:00,1.62081,1.62076,1.62133,1.6203,0.0,0
2025-11-06 08:00:00,1.6207,1.62108,1.62159,1.62039,0.0,0
2025-11-06 09:00:00,1.62,1.6202,1.62123,1.61993,0.0,0
2025-11-06 10:00:00,1.6202,1.62088,1.62132,1.62005,0.0,0
2025-11-06 11:00:00,1.62084,1.62131,1.62172,1.62084,0.0,0
2025-11-06 12:00:00,1.62127,1.62267,1.6232,1.62127,0.0,0
2025-11-06 13:00:00,1.62265,1.62232,1.62272,1.62169,0.0,0
2025-11-06 14:00:00,1.62229,1.62261,1.62272,1.62185,0.0,0
2025-11-06 15:00:00,1.62267,1.62248,1.62281,1.6219,0.0,0
2025-11-06 16:00:00,1.62248,1.62287,1.62309,1.62215,0.0,0
2025-11-06 17:00:00,1.62287,1.62249,1.62315,1.62206,0.0,0
2025-11-06 18:00:00,1.62249,1.62249,1.6229,1.62202,0.0,0
2025-11-06 19:00:00,1.62242,1.62337,1.624,1.62232,0.0,0
2025-11-06 20:00:00,1.62337,1.62292,1.6236,1.62258,0.0,0
2025-11-06 21:00:00,1.62289,1.62247,1.6234,1.62227,0.0,0
2025-11-06 22:00:00,1.62242,1.62362,1.62375,1.62234,0.0,0
2025-11-06 23:00:00,1.62365,1.62513,1.62535,1.62307,0.0,0
2025-11-07 00:00:00,1.62517,1.62589,1.62668,1.62456,0.0,0
2025-11-07 01:00:00,1.6259,1.62702,1.6275,1.62571,0.0,0
2025-11-07 02:00:00,1.62702,1.63023,1.63043,1.62697,0.0,0
2025-11-07 03:00:00,1.63028,1.62967,1.63104,1.62945,0.0,0
2025-11-07 04:00:00,1.62968,1.62889,1.63006,1.62826,0.0,0
2025-11-07 05:00:00,1.62889,1.62911,1.63028,1.62865,0.0,0
2025-11-07 06:00:00,1.62911,1.62891,1.6294,1.62855,0.0,0
2025-11-07 07:00:00,1.62899,1.62985,1.63,1.62862,0.0,0
2025-11-07 08:00:00,1.62988,1.62959,1.63006,1.62907,0.0,0
2025-11-07 09:00:00,1.62872,1.62884,1.63026,1.6278,0.0,0
2025-11-07 10:00:00,1.6288,1.62946,1.63015,1.6288,0.0,0
2025-11-07 11:00:00,1.62952,1.62913,1.62972,1.62864,0.0,0
2025-11-07 12:00:00,1.62912,1.62933,1.62999,1.62867,0.0,0
2025-11-07 13:00:00,1.62934,1.62957,1.62996,1.6291,0.0,0
2025-11-07 14:00:00,1.62957,1.62951,1.62973,1.62874,0.0,0
2025-11-07 15:00:00,1.62944,1.62876,1.62955,1.62843,0.0,0
2025-11-07 16:00:00,1.62931,1.62876,1.62945,1.62834,0.0,0
2025-11-07 17:00:00,1.62884,1.62792,1.62898,1.62765,0.0,0
2025-11-07 18:00:00,1.62794,1.6278,1.62828,1.62728,0.0,0
2025-11-07 19:00:00,1.62782,1.62789,1.62878,1.62737,0.0,0
2025-11-07 20:00:00,1.62789,1.62862,1.62938,1.62776,0.0,0
2025-11-07 21:00:00,1.62857,1.62984,1.63016,1.62844,0.0,0
2025-11-07 22:00:00,1.62982,1.63049,1.63132,1.62956,0.0,0
2025-11-07 23:00:00,1.63049,1.63025,1.6313,1.63007,0.0,0
2025-11-08 00:00:00,1.63051,1.62672,1.63109,1.62535,0.0,0
2025-11-08 01:00:00,1.62676,1.62841,1.62992,1.6262,0.0,0
2025-11-08 02:00:00,1.62839,1.6284,1.63078,1.62802,0.0,0
2025-11-08 03:00:00,1.62836,1.62952,1.63009,1.62836,0.0,0
2025-11-08 04:00:00,1.62947,1.62736,1.62961,1.62713,0.0,0
2025-11-08 05:00:00,1.62734,1.62474,1.62776,1.62448,0.0,0
2025-11-08 06:00:00,1.62478,1.62272,1.62511,1.62189,0.0,0
2025-11-08 07:00:00,1.62273,1.62223,1.62396,1.62203,0.0,0
2025-11-08 08:00:00,1.62229,1.62287,1.62427,1.62182,0.0,0
2025-11-10 11:00:00,1.62107,1.62229,1.62333,1.62107,0.0,0
2025-11-10 12:00:00,1.62229,1.62161,1.62237,1.62064,0.0,0
2025-11-10 13:00:00,1.62155,1.62142,1.62193,1.62089,0.0,0
2025-11-10 14:00:00,1.62142,1.62149,1.6216,1.6205,0.0,0
2025-11-10 15:00:00,1.62142,1.62174,1.62188,1.62079,0.0,0
2025-11-10 16:00:00,1.62171,1.62155,1.6218,1.62068,0.0,0
2025-11-10 17:00:00,1.62158,1.62116,1.62193,1.62023,0.0,0
2025-11-10 18:00:00,1.62109,1.62116,1.62158,1.61997,0.0,0
2025-11-10 19:00:00,1.62108,1.62146,1.62218,1.62052,0.0,0
2025-11-10 20:00:00,1.62145,1.62079,1.6216,1.62014,0.0,0
2025-11-10 21:00:00,1.62079,1.62075,1.62144,1.62002,0.0,0
2025-11-10 22:00:00,1.62081,1.62055,1.62097,1.61932,0.0,0
2025-11-10 23:00:00,1.62051,1.62091,1.62204,1.61995,0.0,0
2025-11-11 00:00:00,1.62091,1.62082,1.62145,1.62012,0.0,0
2025-11-11 01:00:00,1.62083,1.62137,1.62219,1.62041,0.0,0
2025-11-11 02:00:00,1.62132,1.61945,1.62176,1.61914,0.0,0
2025-11-11 03:00:00,1.61945,1.61972,1.62113,1.619,0.0,0
2025-11-11 04:00:00,1.61968,1.62037,1.62045,1.61873,0.0,0
2025-11-11 05:00:00,1.62039,1.62021,1.62107,1.61972,0.0,0
2025-11-11 06:00:00,1.62026,1.62053,1.62085,1.61961,0.0,0
2025-11-11 07:00:00,1.62057,1.62069,1.62095,1.61994,0.0,0
2025-11-11 08:00:00,1.62071,1.62001,1.62093,1.61962,0.0,0
2025-11-11 09:00:00,1.61997,1.61999,1.62041,1.61879,0.0,0
2025-11-11 10:00:00,1.62017,1.62073,1.62099,1.61948,0.0,0
2025-11-11 11:00:00,1.62075,1.62027,1.62093,1.61995,0.0,0
2025-11-11 12:00:00,1.62022,1.62109,1.62122,1.61971,0.0,0
2025-11-11 13:00:00,1.62106,1.6213,1.62143,1.62068,0.0,0
2025-11-11 14:00:00,1.6213,1.62167,1.62195,1.62082,0.0,0
2025-11-11 15:00:00,1.62167,1.62215,1.62229,1.62132,0.0,0
2025-11-11 16:00:00,1.62222,1.62251,1.62296,1.62183,0.0,0
2025-11-11 17:00:00,1.62246,1.62168,1.62265,1.6212,0.0,0
2025-11-11 18:00:00,1.62173,1.62189,1.6221,1.62107,0.0,0
2025-11-11 19:00:00,1.62189,1.6213,1.62283,1.62075,0.0,0
2025-11-11 20:00:00,1.6213,1.62283,1.62306,1.62098,0.0,0
2025-11-11 21:00:00,1.62259,1.62364,1.62388,1.6225,0.0,0
2025-11-11 22:00:00,1.62364,1.62313,1.62409,1.62267,0.0,0
2025-11-11 23:00:00,1.62311,1.623,1.62356,1.62254,0.0,0
2025-11-12 00:00:00,1.62304,1.62474,1.62549,1.6228,0.0,0
2025-11-12 01:00:00,1.62469,1.62445,1.62562,1.62398,0.0,0
2025-11-12 02:00:00,1.62444,1.62436,1.62558,1.62331,0.0,0
2025-11-12 03:00:00,1.62438,1.624,1.62466,1.62305,0.0,0
2025-11-12 04:00:00,1.62395,1.62339,1.62438,1.62303,0.0,0
2025-11-12 05:00:00,1.6234,1.62367,1.62386,1.62274,0.0,0
2025-11-12 06:00:00,1.62363,1.62276,1.62387,1.6226,0.0,0
2025-11-12 07:00:00,1.62276,1.6225,1.62352,1.62222,0.0,0
2025-11-12 08:00:00,1.62248,1.62323,1.62376,1.62194,0.0,0
2025-11-12 09:00:00,1.62302,1.62392,1.62421,1.622,0.0,0
2025-11-12 10:00:00,1.62372,1.62376,1.62416,1.62258,0.0,0
2025-11-12 11:00:00,1.62386,1.62315,1.62412,1.62257,0.0,0
2025-11-12 12:00:00,1.62316,1.62253,1.62337,1.62219,0.0,0
2025-11-12 13:00:00,1.62248,1.62297,1.6231,1.62194,0.0,0
2025-11-12 14:00:00,1.62294,1.62253,1.6231,1.62213,0.0,0
2025-11-12 15:00:00,1.62259,1.62199,1.62275,1.62158,0.0,0
2025-11-12 16:00:00,1.62194,1.62169,1.6224,1.62127,0.0,0
2025-11-12 17:00:00,1.62169,1.62213,1.62224,1.62119,0.0,0
2025-11-12 18:00:00,1.62194,1.62222,1.62276,1.62169,0.0,0
2025-11-12 19:00:00,1.62227,1.62191,1.62274,1.62139,0.0,0
2025-11-12 20:00:00,1.62196,1.62179,1.62222,1.62116,0.0,0
2025-11-12 21:00:00,1.62179,1.62165,1.62227,1.62089,0.0,0
2025-11-12 22:00:00,1.62165,1.62272,1.62281,1.62087,0.0,0
2025-11-12 23:00:00,1.62268,1.62155,1.62286,1.62076,0.0,0
2025-11-13 00:00:00,1.62157,1.62182,1.62198,1.62076,0.0,0
2025-11-13 01:00:00,1.62177,1.62222,1.62261,1.62061,0.0,0
2025-11-13 02:00:00,1.62217,1.62255,1.62382,1.62147,0.0,0
2025-11-13 03:00:00,1.62255,1.6228,1.62393,1.62223,0.0,0
2025-11-13 04:00:00,1.62275,1.62253,1.6235,1.62192,0.0,0
2025-11-13 05:00:00,1.62254,1.62165,1.6228,1.62127,0.0,0
2025-11-13 06:00:00,1.62162,1.62171,1.62232,1.62112,0.0,0
2025-11-13 07:00:00,1.62176,1.62261,1.6227,1.62133,0.0,0
2025-11-13 08:00:00,1.62261,1.62341,1.62375,1.62171,0.0,0
2025-11-13 09:00:00,1.62309,1.62307,1.62351,1.62219,0.0,0
2025-11-13 10:00:00,1.62307,1.62359,1.62413,1.62198,0.0,0
2025-11-13 11:00:00,1.62366,1.62233,1.62373,1.62159,0.0,0
2025-11-13 12:00:00,1.62226,1.62323,1.62355,1.62212,0.0,0
2025-11-13 13:00:00,1.62323,1.62272,1.6235,1.6223,0.0,0
2025-11-13 14:00:00,1.62272,1.62299,1.62315,1.62227,0.0,0
2025-11-13 15:00:00,1.62297,1.62319,1.62335,1.62269,0.0,0
2025-11-13 16:00:00,1.62321,1.62239,1.62334,1.62212,0.0,0
2025-11-13 17:00:00,1.62245,1.62295,1.62297,1.62194,0.0,0
2025-11-13 18:00:00,1.62297,1.62465,1.62492,1.62255,0.0,0
2025-11-13 19:00:00,1.62472,1.62639,1.62664,1.62402,0.0,0
2025-11-13 20:00:00,1.62644,1.62493,1.62696,1.62457,0.0,0
2025-11-13 21:00:00,1.625,1.62534,1.62591,1.62459,0.0,0
2025-11-13 22:00:00,1.62532,1.62424,1.62562,1.62392,0.0,0
2025-11-13 23:00:00,1.62419,1.62673,1.62676,1.62418,0.0,0
2025-11-14 00:00:00,1.6267,1.62745,1.62753,1.62586,0.0,0
2025-11-14 01:00:00,1.62745,1.62867,1.6291,1.62649,0.0,0
2025-11-14 02:00:00,1.62863,1.63048,1.63089,1.62826,0.0,0
2025-11-14 03:00:00,1.63041,1.63173,1.63204,1.62999,0.0,0
2025-11-14 04:00:00,1.63171,1.63357,1.63402,1.63157,0.0,0
2025-11-14 05:00:00,1.63354,1.63303,1.6341,1.63272,0.0,0
2025-11-14 06:00:00,1.63297,1.6325,1.63356,1.63218,0.0,0
2025-11-14 07:00:00,1.63249,1.63163,1.63299,1.63142,0.0,0
2025-11-14 08:00:00,1.6316,1.63253,1.63328,1.63131,0.0,0
2025-11-14 09:00:00,1.63254,1.63278,1.6329,1.63157,0.0,0
2025-11-14 10:00:00,1.63254,1.63233,1.63282,1.63115,0.0,0
2025-11-14 11:00:00,1.63237,1.63239,1.63321,1.63155,0.0,0
2025-11-14 12:00:00,1.63246,1.63108,1.63257,1.63075,0.0,0
2025-11-14 13:00:00,1.63108,1.6316,1.63165,1.63017,0.0,0
2025-11-14 14:00:00,1.6316,1.632,1.63234,1.63088,0.0,0
2025-11-14 15:00:00,1.63199,1.63306,1.63314,1.63172,0.0,0
2025-11-14 16:00:00,1.63297,1.6334,1.63362,1.63221,0.0,0
2025-11-14 17:00:00,1.6334,1.63261,1.63354,1.63192,0.0,0
2025-11-14 18:00:00,1.63254,1.63285,1.63364,1.63249,0.0,0
2025-11-14 19:00:00,1.6329,1.63171,1.63335,1.63138,0.0,0
2025-11-14 20:00:00,1.63176,1.63101,1.63214,1.63036,0.0,0
2025-11-14 21:00:00,1.63094,1.6306,1.63107,1.62986,0.0,0
2025-11-14 22:00:00,1.63055,1.63163,1.63168,1.62944,0.0,0
2025-11-14 23:00:00,1.6316,1.63343,1.63354,1.63096,0.0,0
2025-11-15 00:00:00,1.63338,1.63214,1.63382,1.63167,0.0,0
2025-11-15 01:00:00,1.63208,1.62998,1.63249,1.62946,0.0,0
2025-11-15 02:00:00,1.62998,1.62891,1.63097,1.62766,0.0,0
2025-11-15 03:00:00,1.62884,1.62903,1.62976,1.62803,0.0,0
2025-11-15 04:00:00,1.62903,1.62882,1.62912,1.62778,0.0,0
2025-11-15 05:00:00,1.62879,1.62923,1.6296,1.62854,0.0,0
2025-11-15 06:00:00,1.62928,1.62939,1.62977,1.62882,0.0,0
2025-11-15 07:00:00,1.62932,1.62973,1.62994,1.62887,0.0,0
2025-11-15 08:00:00,1.62973,1.62902,1.62997,1.62791,0.0,0
2025-11-17 11:00:00,1.62803,1.62791,1.62881,1.62754,0.0,0
2025-11-17 12:00:00,1.62799,1.62846,1.62867,1.62774,0.0,0
2025-11-17 13:00:00,1.6284,1.62809,1.62851,1.6276,0.0,0
2025-11-17 14:00:00,1.62809,1.628,1.62817,1.62741,0.0,0
2025-11-17 15:00:00,1.62799,1.62782,1.62813,1.62731,0.0,0
2025-11-17 16:00:00,1.6278,1.62735,1.62804,1.62686,0.0,0
2025-11-17 17:00:00,1.62735,1.62781,1.62801,1.62663,0.0,0
2025-11-17 18:00:00,1.62776,1.62799,1.62868,1.62747,0.0,0
2025-11-17 19:00:00,1.62801,1.62698,1.62815,1.6264,0.0,0
2025-11-17 20:00:00,1.62705,1.62724,1.62747,1.62583,0.0,0
2025-11-17 21:00:00,1.62724,1.62695,1.62771,1.62654,0.0,0
2025-11-17 22:00:00,1.62695,1.62711,1.62732,1.62626,0.0,0
2025-11-17 23:00:00,1.62712,1.62708,1.62762,1.62655,0.0,0
2025-11-18 00:00:00,1.62708,1.62695,1.62752,1.62555,0.0,0
2025-11-18 01:00:00,1.62694,1.62563,1.62762,1.62543,0.0,0
2025-11-18 02:00:00,1.62563,1.62678,1.62685,1.62472,0.0,0
2025-11-18 03:00:00,1.62674,1.62687,1.62795,1.62633,0.0,0
2025-11-18 04:00:00,1.62679,1.62607,1.62697,1.6256,0.0,0
2025-11-18 05:00:00,1.62605,1.62691,1.62698,1.6255,0.0,0
2025-11-18 06:00:00,1.62689,1.62794,1.6282,1.62656,0.0,0
2025-11-18 07:00:00,1.62794,1.62809,1.62918,1.62765,0.0,0
2025-11-18 08:00:00,1.62807,1.62902,1.62932,1.62754,0.0,0
2025-11-18 09:00:00,1.62779,1.62835,1.62891,1.62704,0.0,0
2025-11-18 10:00:00,1.62784,1.62823,1.62905,1.6277,0.0,0
2025-11-18 11:00:00,1.62835,1.62796,1.6287,1.62755,0.0,0
2025-11-18 12:00:00,1.62795,1.62837,1.62884,1.62743,0.0,0
2025-11-18 13:00:00,1.62837,1.62865,1.62874,1.62763,0.0,0
2025-11-18 14:00:00,1.62865,1.62915,1.62927,1.62822,0.0,0
2025-11-18 15:00:00,1.62909,1.62967,1.63101,1.6287,0.0,0
2025-11-18 16:00:00,1.62969,1.62929,1.63003,1.62868,0.0,0
2025-11-18 17:00:00,1.62929,1.6292,1.62992,1.62862,0.0,0
2025-11-18 18:00:00,1.62919,1.6285,1.63,1.6283,0.0,0
2025-11-18 19:00:00,1.6285,1.62764,1.62951,1.62696,0.0,0
2025-11-18 20:00:00,1.62753,1.62655,1.62781,1.62603,0.0,0
2025-11-18 21:00:00,1.62655,1.62546,1.62685,1.62508,0.0,0
2025-11-18 22:00:00,1.62545,1.62524,1.62593,1.62466,0.0,0
2025-11-18 23:00:00,1.62524,1.62584,1.62637,1.62474,0.0,0
2025-11-19 00:00:00,1.62574,1.62467,1.62595,1.62408,0.0,0
2025-11-19 01:00:00,1.62467,1.62562,1.62583,1.62421,0.0,0
2025-11-19 02:00:00,1.6256,1.62302,1.62687,1.62266,0.0,0
2025-11-19 03:00:00,1.62296,1.62058,1.62342,1.61971,0.0,0
2025-11-19 04:00:00,1.62058,1.61797,1.62079,1.61742,0.0,0
2025-11-19 05:00:00,1.61797,1.61901,1.61916,1.6172,0.0,0
2025-11-19 06:00:00,1.61902,1.61944,1.62035,1.61844,0.0,0
2025-11-19 07:00:00,1.61945,1.61875,1.61978,1.61825,0.0,0
2025-11-19 08:00:00,1.61882,1.61956,1.6199,1.61846,0.0,0
2025-11-19 09:00:00,1.61954,1.6188,1.61985,1.61828,0.0,0
2025-11-19 10:00:00,1.61853,1.6194,1.6196,1.61853,0.0,0
2025-11-19 11:00:00,1.61935,1.61999,1.62037,1.61919,0.0,0
2025-11-19 12:00:00,1.61995,1.62035,1.62062,1.61967,0.0,0
2025-11-19 13:00:00,1.6203,1.62032,1.6207,1.61934,0.0,0
2025-11-19 14:00:00,1.62035,1.62134,1.62157,1.6199,0.0,0
2025-11-19 15:00:00,1.62135,1.62144,1.62168,1.62052,0.0,0
2025-11-19 16:00:00,1.62147,1.62171,1.62187,1.62084,0.0,0
2025-11-19 17:00:00,1.62171,1.62152,1.62185,1.62092,0.0,0
2025-11-19 18:00:00,1.62145,1.62055,1.62227,1.61998,0.0,0
2025-11-19 19:00:00,1.62051,1.62071,1.62168,1.61993,0.0,0
2025-11-19 20:00:00,1.6206,1.62012,1.62133,1.61905,0.0,0
2025-11-19 21:00:00,1.61996,1.61983,1.62088,1.61932,0.0,0
2025-11-19 22:00:00,1.61984,1.62237,1.62285,1.6197,0.0,0
2025-11-19 23:00:00,1.62237,1.62168,1.6228,1.62118,0.0,0
2025-11-20 00:00:00,1.62168,1.62199,1.62341,1.62142,0.0,0
2025-11-20 01:00:00,1.62199,1.61846,1.62223,1.61815,0.0,0
2025-11-20 02:00:00,1.61846,1.6206,1.62087,1.61825,0.0,0
2025-11-20 03:00:00,1.6206,1.62122,1.62162,1.61955,0.0,0
2025-11-20 04:00:00,1.62115,1.62098,1.6218,1.62016,0.0,0
2025-11-20 05:00:00,1.62095,1.61979,1.62114,1.61936,0.0,0
2025-11-20 06:00:00,1.61982,1.61941,1.6203,1.61863,0.0,0
2025-11-20 07:00:00,1.61941,1.62026,1.62059,1.61904,0.0,0
2025-11-20 08:00:00,1.62025,1.62059,1.621,1.61916,0.0,0
2025-11-20 09:00:00,1.62063,1.62012,1.6207,1.61964,0.0,0
2025-11-20 10:00:00,1.62021,1.6202,1.62054,1.61969,0.0,0
2025-11-20 11:00:00,1.62022,1.6202,1.6204,1.61926,0.0,0
2025-11-20 12:00:00,1.62017,1.61921,1.62024,1.61897,0.0,0
2025-11-20 13:00:00,1.61918,1.61908,1.61935,1.61858,0.0,0
2025-11-20 14:00:00,1.61908,1.61829,1.61914,1.61793,0.0,0
2025-11-20 15:00:00,1.61829,1.61882,1.61885,1.61812,0.0,0
2025-11-20 16:00:00,1.61874,1.61878,1.61906,1.61798,0.0,0
2025-11-20 17:00:00,1.61874,1.61899,1.61974,1.6185,0.0,0
2025-11-20 18:00:00,1.61903,1.61913,1.61942,1.61841,0.0,0
2025-11-20 19:00:00,1.61907,1.61952,1.61979,1.61833,0.0,0
2025-11-20 20:00:00,1.61949,1.61937,1.61987,1.6188,0.0,0
2025-11-20 21:00:00,1.61934,1.61945,1.61985,1.6189,0.0,0
2025-11-20 22:00:00,1.6194,1.61896,1.61961,1.61852,0.0,0
2025-11-20 23:00:00,1.61897,1.61875,1.61977,1.61841,0.0,0
2025-11-21 00:00:00,1.61876,1.61933,1.62055,1.6173,0.0,0
2025-11-21 01:00:00,1.61931,1.6206,1.62222,1.61913,0.0,0
2025-11-21 02:00:00,1.62057,1.62081,1.62189,1.62025,0.0,0
2025-11-21 03:00:00,1.62087,1.62509,1.62526,1.62081,0.0,0
2025-11-21 04:00:00,1.62502,1.62542,1.6268,1.62447,0.0,0
2025-11-21 05:00:00,1.62543,1.62647,1.62681,1.62468,0.0,0
2025-11-21 06:00:00,1.62652,1.62556,1.62697,1.62531,0.0,0
2025-11-21 07:00:00,1.62556,1.62502,1.62577,1.62455,0.0,0
2025-11-21 08:00:00,1.62507,1.62445,1.62527,1.62425,0.0,0
2025-11-21 09:00:00,1.62444,1.62492,1.62542,1.62357,0.0,0
2025-11-21 10:00:00,1.62484,1.62515,1.62527,1.62382,0.0,0
2025-11-21 11:00:00,1.62509,1.62467,1.62528,1.62368,0.0,0
2025-11-21 12:00:00,1.62467,1.62461,1.62529,1.62424,0.0,0
2025-11-21 13:00:00,1.62463,1.62549,1.6256,1.62433,0.0,0
2025-11-21 14:00:00,1.62549,1.62566,1.62571,1.62493,0.0,0
2025-11-21 15:00:00,1.62562,1.62568,1.62608,1.62505,0.0,0
2025-11-21 16:00:00,1.6257,1.62532,1.62604,1.62494,0.0,0
2025-11-21 17:00:00,1.62532,1.62579,1.62675,1.62514,0.0,0
2025-11-21 18:00:00,1.62576,1.62756,1.62797,1.62546,0.0,0
2025-11-21 19:00:00,1.62757,1.62542,1.62809,1.625,0.0,0
2025-11-21 20:00:00,1.62546,1.62405,1.62623,1.62391,0.0,0
2025-11-21 21:00:00,1.62412,1.6234,1.62454,1.62257,0.0,0
2025-11-21 22:00:00,1.62344,1.62254,1.6237,1.62219,0.0,0
2025-11-21 23:00:00,1.62261,1.62352,1.62421,1.62218,0.0,0
2025-11-22 00:00:00,1.6235,1.62304,1.62361,1.62163,0.0,0
2025-11-22 01:00:00,1.62296,1.62379,1.62446,1.62177,0.0,0
2025-11-22 02:00:00,1.62367,1.62475,1.62557,1.62323,0.0,0
2025-11-22 03:00:00,1.62479,1.6217,1.62484,1.62106,0.0,0
2025-11-22 04:00:00,1.62171,1.62156,1.62258,1.62075,0.0,0
