timestamps,open,close,high,low,volume,amount
2026-01-20 18:00:00,0.57431,0.57344,0.5748,0.57324,0.0,0
2026-01-20 19:00:00,0.57346,0.57166,0.57363,0.57141,0.0,0
2026-01-20 20:00:00,0.57169,0.5717,0.57192,0.57117,0.0,0
2026-01-20 21:00:00,0.5717,0.57101,0.57227,0.5709,0.0,0
2026-01-20 22:00:00,0.57098,0.57158,0.57161,0.57086,0.0,0
2026-01-20 23:00:00,0.57158,0.57173,0.57181,0.57075,0.0,0
2026-01-21 00:00:00,0.57172,0.57138,0.57173,0.56994,0.0,0
2026-01-21 01:00:00,0.57138,0.57217,0.5725,0.57138,0.0,0
2026-01-21 02:00:00,0.57216,0.57133,0.5723,0.57124,0.0,0
2026-01-21 03:00:00,0.57132,0.57099,0.57152,0.57096,0.0,0
2026-01-21 04:00:00,0.57098,0.57074,0.57107,0.57064,0.0,0
2026-01-21 05:00:00,0.57072,0.57069,0.57122,0.57053,0.0,0
2026-01-21 06:00:00,0.57068,0.57125,0.57139,0.57068,0.0,0
2026-01-21 07:00:00,0.57122,0.57136,0.57145,0.571,0.0,0
2026-01-21 08:00:00,0.57135,0.57083,0.57139,0.57065,0.0,0
2026-01-21 09:00:00,0.57079,0.57087,0.57096,0.57065,0.0,0
2026-01-21 10:00:00,0.57085,0.57086,0.57118,0.57074,0.0,0
2026-01-21 11:00:00,0.57085,0.57101,0.57124,0.57085,0.0,0
2026-01-21 12:00:00,0.57101,0.57096,0.57106,0.57065,0.0,0
2026-01-21 13:00:00,0.57096,0.57106,0.57124,0.57085,0.0,0
2026-01-21 14:00:00,0.57106,0.57152,0.57212,0.57101,0.0,0
2026-01-21 15:00:00,0.57152,0.57155,0.57182,0.57146,0.0,0
2026-01-21 16:00:00,0.57156,0.57168,0.57187,0.57134,0.0,0
2026-01-21 17:00:00,0.57168,0.57184,0.57187,0.57151,0.0,0
2026-01-21 18:00:00,0.57183,0.57212,0.57241,0.57167,0.0,0
2026-01-21 19:00:00,0.57212,0.572,0.57268,0.57194,0.0,0
2026-01-21 20:00:00,0.57202,0.57286,0.57298,0.57199,0.0,0
2026-01-21 21:00:00,0.57286,0.5726,0.57309,0.57237,0.0,0
2026-01-21 22:00:00,0.57259,0.5719,0.57291,0.57175,0.0,0
2026-01-21 23:00:00,0.57192,0.57227,0.57227,0.57164,0.0,0
2026-01-22 00:00:00,0.57227,0.57299,0.57299,0.57225,0.0,0
2026-01-22 01:00:00,0.57298,0.57397,0.5742,0.57283,0.0,0
2026-01-22 02:00:00,0.57396,0.57547,0.57548,0.57388,0.0,0
2026-01-22 03:00:00,0.57546,0.57401,0.57547,0.57392,0.0,0
2026-01-22 04:00:00,0.574,0.57427,0.57429,0.57331,0.0,0
2026-01-22 05:00:00,0.57427,0.57418,0.57438,0.57387,0.0,0
2026-01-22 06:00:00,0.57417,0.57535,0.57595,0.57389,0.0,0
