timestamps,open,close,high,low,volume,amount
2026-02-16 20:00:00,181.93936,182.21117,182.24888,181.92043,0.0,0
2026-02-16 21:00:00,182.20668,182.211,182.29394,182.18254,0.0,0
2026-02-16 22:00:00,182.20832,181.94051,182.21509,181.93882,0.0,0
2026-02-16 23:00:00,181.9401,181.78218,181.94411,181.75561,0.0,0
2026-02-17 00:00:00,181.77918,181.78377,181.85564,181.72382,0.0,0
2026-02-17 01:00:00,181.78373,181.82992,181.84729,181.73206,0.0,0
2026-02-17 02:00:00,181.82981,181.91364,181.93396,181.74893,0.0,0
2026-02-17 03:00:00,181.91424,181.90969,181.99652,181.88755,0.0,0
2026-02-17 04:00:00,181.91142,181.84277,182.02487,181.83365,0.0,0
2026-02-17 05:00:00,181.84353,181.91976,181.93532,181.83827,0.0,0
2026-02-17 06:00:00,181.91793,181.94287,181.95514,181.88691,0.0,0
2026-02-17 07:00:00,181.9438,181.93669,181.96075,181.92056,0.0,0
2026-02-17 08:00:00,181.94211,181.94446,181.98804,181.92484,0.0,0
2026-02-17 09:00:00,181.9401,181.94446,181.96619,181.71818,0.0,0
2026-02-17 10:00:00,181.94472,181.98559,182.16545,181.92514,0.0,0
2026-02-17 11:00:00,181.98619,181.45636,181.99785,181.4435,0.0,0
2026-02-17 12:00:00,181.45569,181.41373,181.68504,181.37218,0.0,0
2026-02-17 13:00:00,181.41041,181.3717,181.52067,181.30175,0.0,0
2026-02-17 14:00:00,181.36903,181.39154,181.39896,181.22074,0.0,0
2026-02-17 15:00:00,181.38882,181.2793,181.41458,181.15365,0.0,0
2026-02-17 16:00:00,181.27292,181.13175,181.31186,181.03024,0.0,0
2026-02-17 17:00:00,181.1262,181.17724,181.17724,181.04405,0.0,0
2026-02-17 18:00:00,181.17682,181.14296,181.1813,180.96287,0.0,0
2026-02-17 19:00:00,181.13894,180.89381,181.24463,180.89381,0.0,0
2026-02-17 20:00:00,180.89684,181.13686,181.19529,180.82756,0.0,0
2026-02-17 21:00:00,181.13733,181.20806,181.31073,181.06907,0.0,0
2026-02-17 22:00:00,181.20802,181.17917,181.28333,181.14632,0.0,0
2026-02-17 23:00:00,181.17868,181.0664,181.25079,181.05705,0.0,0
2026-02-18 00:00:00,181.06673,181.22186,181.30642,181.03616,0.0,0
2026-02-18 01:00:00,181.22338,181.46146,181.50036,181.2223,0.0,0
2026-02-18 02:00:00,181.46073,181.65724,181.71613,181.44138,0.0,0
2026-02-18 03:00:00,181.65879,181.6995,181.79053,181.65743,0.0,0
2026-02-18 04:00:00,181.69928,181.71104,181.73735,181.65125,0.0,0
2026-02-18 05:00:00,181.71217,181.71382,181.7502,181.65146,0.0,0
2026-02-18 06:00:00,181.71457,181.58667,181.72254,181.55986,0.0,0
2026-02-18 07:00:00,181.58655,181.63353,181.63495,181.52697,0.0,0
2026-02-18 08:00:00,181.63968,181.71848,181.71848,181.62386,0.0,0
2026-02-18 09:00:00,181.72183,181.67209,181.77447,181.58916,0.0,0
2026-02-18 10:00:00,181.67325,181.50041,181.73743,181.49559,0.0,0
2026-02-18 11:00:00,181.49697,181.55761,181.6761,181.42639,0.0,0
2026-02-18 12:00:00,181.55494,181.77314,181.80909,181.54535,0.0,0
2026-02-18 13:00:00,181.77137,181.85036,182.01462,181.77137,0.0,0
2026-02-18 14:00:00,181.84734,181.89807,181.92369,181.78233,0.0,0
2026-02-18 15:00:00,181.8944,181.89892,181.90183,181.83215,0.0,0
2026-02-18 16:00:00,181.89447,181.80298,181.94353,181.77958,0.0,0
2026-02-18 17:00:00,181.79805,181.74301,181.82555,181.67593,0.0,0
2026-02-18 18:00:00,181.74156,181.86145,181.89534,181.71148,0.0,0
2026-02-18 19:00:00,181.85338,181.89447,181.94414,181.8078,0.0,0
2026-02-18 20:00:00,181.89351,181.96479,181.98209,181.86363,0.0,0
2026-02-18 21:00:00,181.96023,181.98933,182.0688,181.94233,0.0,0
2026-02-18 22:00:00,181.98522,181.91214,181.99959,181.84341,0.0,0
2026-02-18 23:00:00,181.91107,181.97524,182.07426,181.88203,0.0,0
2026-02-19 00:00:00,181.97411,182.02843,182.10713,181.94127,0.0,0
2026-02-19 01:00:00,182.02706,182.42855,182.53456,182.02412,0.0,0
2026-02-19 02:00:00,182.42685,182.42151,182.53092,182.34794,0.0,0
2026-02-19 03:00:00,182.42166,182.40569,182.46876,182.35312,0.0,0
2026-02-19 04:00:00,182.40604,182.46923,182.4922,182.33648,0.0,0
2026-02-19 05:00:00,182.4689,182.46236,182.5178,182.42914,0.0,0
2026-02-19 06:00:00,182.46201,182.3661,182.5261,182.26385,0.0,0
2026-02-19 07:00:00,182.37046,182.44242,182.45754,182.36538,0.0,0
2026-02-19 08:00:00,182.44166,182.44496,182.51459,182.37403,0.0,0
2026-02-19 09:00:00,182.44142,182.41443,182.50189,182.29619,0.0,0
2026-02-19 10:00:00,182.41561,182.37111,182.51257,182.36638,0.0,0
2026-02-19 11:00:00,182.37039,182.43598,182.49687,182.27579,0.0,0
2026-02-19 12:00:00,182.43862,182.76547,182.80508,182.4267,0.0,0
2026-02-19 13:00:00,182.76619,182.75018,182.83706,182.54472,0.0,0
2026-02-19 14:00:00,182.75158,182.93837,183.0383,182.70685,0.0,0
2026-02-19 15:00:00,182.93426,182.88933,183.03513,182.87164,0.0,0
2026-02-19 16:00:00,182.8876,183.12384,183.13627,182.8728,0.0,0
2026-02-19 17:00:00,183.12246,182.95969,183.14356,182.90396,0.0,0
2026-02-19 18:00:00,182.95647,182.88887,183.12353,182.85976,0.0,0
2026-02-19 19:00:00,182.88454,182.72702,182.90207,182.6242,0.0,0
2026-02-19 20:00:00,182.72123,182.68197,182.91016,182.63613,0.0,0
2026-02-19 21:00:00,182.67636,182.37871,182.68741,182.35933,0.0,0
2026-02-19 22:00:00,182.3719,182.16844,182.3938,182.12157,0.0,0
2026-02-19 23:00:00,182.1679,182.19843,182.2004,182.01136,0.0,0
2026-02-20 00:00:00,182.19649,182.23436,182.24168,182.05024,0.0,0
2026-02-20 01:00:00,182.23164,182.40321,182.43082,182.18813,0.0,0
2026-02-20 02:00:00,182.40242,182.35505,182.5813,182.35111,0.0,0
2026-02-20 03:00:00,182.35525,182.25601,182.3566,182.23674,0.0,0
2026-02-20 04:00:00,182.25722,182.40325,182.42465,182.22398,0.0,0
2026-02-20 05:00:00,182.40418,182.29077,182.41847,182.28423,0.0,0
2026-02-20 06:00:00,182.29018,182.44746,182.45501,182.25663,0.0,0
2026-02-20 07:00:00,182.44851,182.50399,182.53433,182.41795,0.0,0
2026-02-20 08:00:00,182.50972,182.46631,182.57105,182.46319,0.0,0
2026-02-20 09:00:00,182.47141,182.41676,182.53645,182.36357,0.0,0
2026-02-20 10:00:00,182.42309,182.63489,182.68103,182.41465,0.0,0
2026-02-20 11:00:00,182.63607,182.5439,182.66991,182.33194,0.0,0
2026-02-20 12:00:00,182.546,182.44774,182.65094,182.41653,0.0,0
2026-02-20 13:00:00,182.44587,182.44539,182.48012,182.32425,0.0,0
2026-02-20 14:00:00,182.44357,182.42604,182.48123,182.36876,0.0,0
2026-02-20 15:00:00,182.42294,182.43673,182.44719,182.36764,0.0,0
2026-02-20 16:00:00,182.43422,182.53815,182.56122,182.40719,0.0,0
2026-02-20 17:00:00,182.53295,182.42424,182.61763,182.39325,0.0,0
2026-02-20 18:00:00,182.41992,182.7324,182.74019,182.23133,0.0,0
