timestamps,open,close,high,low,volume,amount
2025-11-14 03:00:00,194.49899,195.0079956,195.031006,194.48199,0.0,0
2025-11-14 04:00:00,195.0079956,195.020004,195.13499,194.84599,0.0,0
2025-11-14 05:00:00,195.031006,194.948,195.097,194.89799,0.0,0
2025-11-14 06:00:00,194.94,194.847,194.97701,194.828,0.0,0
2025-11-14 07:00:00,194.847,194.869,194.97501,194.826,0.0,0
2025-11-14 08:00:00,194.868,194.94901,194.94901,194.815,0.0,0
2025-11-14 09:00:00,194.94099,194.85699,195.104,194.827,0.0,0
2025-11-14 10:00:00,194.866,194.897,194.957,194.806,0.0,0
2025-11-14 11:00:00,194.918,194.981,195.054001,194.85001,0.0,0
2025-11-14 12:00:00,194.963,194.77901,195.024994,194.75999,0.0,0
2025-11-14 13:00:00,194.77901,194.80499,194.94299,194.754,0.0,0
2025-11-14 14:00:00,194.812,195.016006,195.080002,194.79401,0.0,0
2025-11-14 15:00:00,195.018997,194.96899,195.103,194.957,0.0,0
2025-11-14 16:00:00,194.96899,195.069,195.074005,194.88499,0.0,0
2025-11-14 17:00:00,195.059998,195.166,195.202,195.011002,0.0,0
2025-11-14 18:00:00,195.14999,195.394,195.435,195.14999,0.0,0
2025-11-14 19:00:00,195.40601,195.267,195.59599,195.241,0.0,0
2025-11-14 20:00:00,195.276,195.25999,195.382,195.15401,0.0,0
2025-11-14 21:00:00,195.25999,195.245,195.343,195.138,0.0,0
2025-11-14 22:00:00,195.233,195.41499,195.41901,195.216,0.0,0
2025-11-14 23:00:00,195.412,195.089005,195.481,195.072006,0.0,0
2025-11-15 00:00:00,195.085007,195.15601,195.202,194.82001,0.0,0
2025-11-15 01:00:00,195.14799,194.95,195.233,194.929,0.0,0
2025-11-15 02:00:00,194.951,194.655,194.96001,194.53101,0.0,0
2025-11-15 03:00:00,194.65401,194.89799,194.94,194.57899,0.0,0
2025-11-15 04:00:00,194.90401,194.739,194.929,194.62,0.0,0
2025-11-15 05:00:00,194.739,194.69501,194.763,194.625,0.0,0
2025-11-15 06:00:00,194.692,194.64,194.709,194.597,0.0,0
2025-11-15 07:00:00,194.64,194.61501,194.661,194.564,0.0,0
2025-11-15 08:00:00,194.62601,194.558,194.65601,194.476,0.0,0
2025-11-17 11:00:00,194.591,194.61501,194.636,194.38699,0.0,0
2025-11-17 12:00:00,194.603,194.536,194.64,194.47099,0.0,0
2025-11-17 13:00:00,194.536,194.534,194.595,194.476,0.0,0
2025-11-17 14:00:00,194.528,194.502,194.627,194.472,0.0,0
2025-11-17 15:00:00,194.509,194.517,194.556,194.39101,0.0,0
2025-11-17 16:00:00,194.535,194.57001,194.60899,194.479,0.0,0
2025-11-17 17:00:00,194.57899,194.673,194.709,194.54201,0.0,0
2025-11-17 18:00:00,194.66901,194.979,195.024002,194.662,0.0,0
2025-11-17 19:00:00,194.98,194.66299,195.016006,194.631,0.0,0
2025-11-17 20:00:00,194.657,194.80299,194.877,194.556,0.0,0
2025-11-17 21:00:00,194.80299,194.61301,194.81,194.55901,0.0,0
2025-11-17 22:00:00,194.605,194.614,194.69299,194.548,0.0,0
2025-11-17 23:00:00,194.619,194.666,194.698,194.56799,0.0,0
2025-11-18 00:00:00,194.659,194.60699,194.722,194.52901,0.0,0
2025-11-18 01:00:00,194.60699,194.864,194.87,194.59599,0.0,0
2025-11-18 02:00:00,194.855,195.089996,195.16901,194.795,0.0,0
2025-11-18 03:00:00,195.089996,195.063004,195.11,194.98199,0.0,0
2025-11-18 04:00:00,195.070007,194.985,195.133,194.96899,0.0,0
2025-11-18 05:00:00,194.985,194.91701,195.0079956,194.909,0.0,0
2025-11-18 06:00:00,194.914,194.899,194.959,194.823,0.0,0
2025-11-18 07:00:00,194.896,194.85699,194.91701,194.83099,0.0,0
2025-11-18 08:00:00,194.866,194.981,195.024002,194.845,0.0,0
2025-11-18 09:00:00,195.011993,194.925,195.085999,194.89999,0.0,0
2025-11-18 10:00:00,194.93401,194.978,195.033005,194.892,0.0,0
2025-11-18 11:00:00,194.98,195.0099945,195.074005,194.845,0.0,0
2025-11-18 12:00:00,195.0,194.948,195.069,194.88901,0.0,0
2025-11-18 13:00:00,194.944,194.961,195.022003,194.90199,0.0,0
2025-11-18 14:00:00,194.978,195.067001,195.098999,194.931,0.0,0
2025-11-18 15:00:00,195.067001,195.19,195.19901,194.89799,0.0,0
2025-11-18 16:00:00,195.192,195.16901,195.217,195.084,0.0,0
2025-11-18 17:00:00,195.157,195.35899,195.39999,195.048996,0.0,0
2025-11-18 18:00:00,195.34,194.93401,195.37,194.907,0.0,0
2025-11-18 19:00:00,194.92799,195.042999,195.155,194.92799,0.0,0
2025-11-18 20:00:00,195.042999,194.916,195.13,194.909,0.0,0
2025-11-18 21:00:00,194.91701,194.886,194.95,194.825,0.0,0
2025-11-18 22:00:00,194.87399,195.014008,195.054993,194.86501,0.0,0
2025-11-18 23:00:00,195.014008,194.86099,195.063004,194.84399,0.0,0
2025-11-19 00:00:00,194.86099,194.812,194.97301,194.80499,0.0,0
2025-11-19 01:00:00,194.812,194.843,195.031006,194.79401,0.0,0
2025-11-19 02:00:00,194.843,194.42999,194.854,194.347,0.0,0
2025-11-19 03:00:00,194.42999,194.379,194.468,194.27299,0.0,0
2025-11-19 04:00:00,194.379,194.651,194.67999,194.37199,0.0,0
2025-11-19 05:00:00,194.651,194.741,194.791,194.647,0.0,0
2025-11-19 06:00:00,194.741,194.59599,194.787,194.588,0.0,0
2025-11-19 07:00:00,194.60201,194.461,194.61099,194.452,0.0,0
2025-11-19 08:00:00,194.45799,194.502,194.548,194.379,0.0,0
2025-11-19 09:00:00,194.58099,194.47099,194.60001,194.368,0.0,0
2025-11-19 10:00:00,194.461,194.353,194.481,194.30299,0.0,0
2025-11-19 11:00:00,194.328,194.362,194.424,194.28101,0.0,0
2025-11-19 12:00:00,194.338,194.269,194.388,194.22,0.0,0
2025-11-19 13:00:00,194.254,194.082001,194.276,194.042999,0.0,0
2025-11-19 14:00:00,194.085999,194.123,194.149,194.0010071,0.0,0
2025-11-19 15:00:00,194.11301,194.12399,194.226,194.087006,0.0,0
2025-11-19 16:00:00,194.112,194.367,194.517,194.095001,0.0,0
2025-11-19 17:00:00,194.381,194.38,194.41299,194.283,0.0,0
2025-11-19 18:00:00,194.36501,194.534,194.567,194.338,0.0,0
2025-11-19 19:00:00,194.54401,194.496,194.67,194.384,0.0,0
2025-11-19 20:00:00,194.48801,194.60001,194.66701,194.22301,0.0,0
2025-11-19 21:00:00,194.592,194.571,194.715,194.267,0.0,0
2025-11-19 22:00:00,194.55901,194.70399,194.89,194.556,0.0,0
2025-11-19 23:00:00,194.703,194.80099,194.88,194.661,0.0,0
2025-11-20 00:00:00,194.80099,194.72,194.875,194.61,0.0,0
2025-11-20 01:00:00,194.72,194.873,194.894,194.70399,0.0,0
2025-11-20 02:00:00,194.886,194.51401,194.88901,194.492,0.0,0
2025-11-20 03:00:00,194.528,194.672,194.672,194.401,0.0,0
2025-11-20 04:00:00,194.66701,194.77499,194.819,194.627,0.0,0
2025-11-20 05:00:00,194.767,194.673,194.84399,194.632,0.0,0
2025-11-20 06:00:00,194.673,194.718,194.771,194.59399,0.0,0
2025-11-20 07:00:00,194.707,194.70599,194.80701,194.692,0.0,0
2025-11-20 08:00:00,194.70599,195.116,195.142,194.66701,0.0,0
2025-11-20 09:00:00,195.13901,194.98801,195.13901,194.983,0.0,0
2025-11-20 10:00:00,194.985,194.918,195.085007,194.86,0.0,0
2025-11-20 11:00:00,194.912,195.044006,195.13901,194.703,0.0,0
2025-11-20 12:00:00,195.026993,195.265,195.302,194.884,0.0,0
2025-11-20 13:00:00,195.25,195.046005,195.283,195.013,0.0,0
2025-11-20 14:00:00,195.048996,195.067993,195.153,194.911,0.0,0
2025-11-20 15:00:00,195.052002,195.127,195.168,194.965,0.0,0
2025-11-20 16:00:00,195.127,195.28799,195.315,195.12399,0.0,0
2025-11-20 17:00:00,195.28799,195.614,195.66299,195.261,0.0,0
2025-11-20 18:00:00,195.60201,195.33701,195.61301,195.201,0.0,0
2025-11-20 19:00:00,195.327,194.978,195.381,194.944,0.0,0
2025-11-20 20:00:00,194.978,195.125,195.159,194.978,0.0,0
2025-11-20 21:00:00,195.134,195.177,195.22099,195.067001,0.0,0
2025-11-20 22:00:00,195.173,195.14101,195.205,195.028,0.0,0
2025-11-20 23:00:00,195.13901,195.302,195.397,195.116,0.0,0
2025-11-21 00:00:00,195.308,195.39999,195.55499,195.19701,0.0,0
2025-11-21 01:00:00,195.39999,195.48399,195.685,195.37399,0.0,0
2025-11-21 02:00:00,195.47301,195.511,195.657,195.42101,0.0,0
2025-11-21 03:00:00,195.50999,195.44901,195.716,195.3,0.0,0
2025-11-21 04:00:00,195.45799,195.509,195.606,195.327,0.0,0
2025-11-21 05:00:00,195.509,195.536,195.658,195.50301,0.0,0
2025-11-21 06:00:00,195.536,195.627,195.7,195.504,0.0,0
2025-11-21 07:00:00,195.619,195.481,195.642,195.465,0.0,0
2025-11-21 08:00:00,195.481,195.379,195.507,195.328,0.0,0
2025-11-21 09:00:00,195.492,195.368,195.492,195.314,0.0,0
2025-11-21 10:00:00,195.358,195.379,195.435,195.159,0.0,0
2025-11-21 11:00:00,195.37199,195.40199,195.464,195.261,0.0,0
2025-11-21 12:00:00,195.395,195.519,195.541,195.315,0.0,0
2025-11-21 13:00:00,195.519,195.496,195.597,195.44901,0.0,0
2025-11-21 14:00:00,195.496,195.47099,195.61301,195.457,0.0,0
2025-11-21 15:00:00,195.457,195.498,195.53999,195.27299,0.0,0
2025-11-21 16:00:00,195.489,195.409,195.50999,195.336,0.0,0
2025-11-21 17:00:00,195.399,195.35001,195.474,195.269,0.0,0
2025-11-21 18:00:00,195.355,194.90601,195.405,194.79401,0.0,0
