Time,Open,High,Low,Close,Volume
2026.03.17 18:00,1.62325,1.62384,1.62243,1.62306,14643
2026.03.17 19:00,1.62305,1.6231,1.62223,1.62252,9638
2026.03.17 20:00,1.62248,1.62459,1.62244,1.62411,7610
2026.03.17 21:00,1.62409,1.62471,1.62364,1.62367,5081
2026.03.17 22:00,1.62367,1.6244,1.62351,1.62406,2720
2026.03.17 23:00,1.62259,1.62442,1.62259,1.62422,1101
2026.03.18 00:00,1.624,1.62408,1.62332,1.62353,3487
2026.03.18 01:00,1.62353,1.62396,1.62305,1.62316,8769
2026.03.18 02:00,1.62315,1.62387,1.62232,1.6227,11556
2026.03.18 03:00,1.62268,1.62269,1.62036,1.62148,8113
2026.03.18 04:00,1.62149,1.6242,1.62135,1.6239,6147
2026.03.18 05:00,1.62392,1.62426,1.62205,1.62207,4647
2026.03.18 06:00,1.62206,1.6232,1.62107,1.62218,4815
2026.03.18 07:00,1.62217,1.62287,1.62148,1.6219,6137
2026.03.18 08:00,1.62192,1.62229,1.62108,1.62141,7449
2026.03.18 09:00,1.6214,1.62232,1.62002,1.6205,7863
2026.03.18 10:00,1.62054,1.62284,1.62047,1.62238,10099
2026.03.18 11:00,1.62235,1.62297,1.62187,1.6222,7749
2026.03.18 12:00,1.62219,1.62457,1.62217,1.62445,7173
2026.03.18 13:00,1.62445,1.62656,1.62445,1.62635,12862
2026.03.18 14:00,1.62635,1.63042,1.62612,1.63038,21845
2026.03.18 15:00,1.63033,1.63123,1.62899,1.6295,24051
2026.03.18 16:00,1.6295,1.62997,1.62713,1.62726,20812
2026.03.18 17:00,1.62728,1.62807,1.62619,1.62684,16152
2026.03.18 18:00,1.62686,1.62722,1.62538,1.62563,12490
2026.03.18 19:00,1.62564,1.62626,1.62555,1.62617,11419
2026.03.18 20:00,1.62619,1.62804,1.62511,1.62754,19996
2026.03.18 21:00,1.62757,1.63065,1.62719,1.63006,14790
2026.03.18 22:00,1.63009,1.63176,1.62977,1.63035,7970
2026.03.18 23:00,1.62973,1.63054,1.62829,1.62941,1259
2026.03.19 00:00,1.62923,1.63106,1.62887,1.63104,4152
2026.03.19 01:00,1.63105,1.6317,1.63057,1.63069,6173
2026.03.19 02:00,1.6307,1.63192,1.62799,1.62875,13054
2026.03.19 03:00,1.62873,1.63061,1.6283,1.62952,12620
2026.03.19 04:00,1.62951,1.63091,1.62833,1.62967,12678
2026.03.19 05:00,1.62966,1.62977,1.62781,1.62838,6940
2026.03.19 06:00,1.62838,1.62961,1.62836,1.62957,6044
2026.03.19 07:00,1.62957,1.63049,1.62851,1.63019,7389
