Time,Open,High,Low,Close,Volume
2026.04.09 06:00,0.57128,0.57138,0.57114,0.57138,894
2026.04.09 07:00,0.57137,0.57141,0.57098,0.57128,725
2026.04.09 08:00,0.57129,0.57164,0.57123,0.57162,898
2026.04.09 09:00,0.57159,0.57182,0.57121,0.57127,1467
2026.04.09 10:00,0.57126,0.57135,0.57062,0.5709,2038
2026.04.09 11:00,0.57093,0.57138,0.57068,0.57123,1728
2026.04.09 12:00,0.57124,0.57129,0.5709,0.57097,1280
2026.04.09 13:00,0.57096,0.57152,0.57091,0.57149,1292
2026.04.09 14:00,0.57151,0.57154,0.57118,0.57134,1512
2026.04.09 15:00,0.57133,0.57184,0.57105,0.57145,2492
2026.04.09 16:00,0.57143,0.57181,0.57068,0.5709,3190
2026.04.09 17:00,0.57091,0.57208,0.57089,0.57186,4417
2026.04.09 18:00,0.57187,0.5721,0.57112,0.57137,4622
2026.04.09 19:00,0.57138,0.57142,0.57056,0.57072,2672
2026.04.09 20:00,0.57071,0.57116,0.5704,0.57111,2186
2026.04.09 21:00,0.5711,0.57211,0.57107,0.57206,2711
2026.04.09 22:00,0.57207,0.5724,0.57189,0.57232,1623
2026.04.09 23:00,0.57233,0.57238,0.57181,0.57184,949
2026.04.10 00:00,0.5704,0.57195,0.5704,0.57146,977
2026.04.10 01:00,0.5715,0.57232,0.5715,0.57222,1411
2026.04.10 02:00,0.57223,0.57228,0.57207,0.57219,556
2026.04.10 03:00,0.57221,0.57243,0.5722,0.57232,1010
2026.04.10 04:00,0.57231,0.57237,0.57192,0.57198,1085
2026.04.10 05:00,0.57197,0.57219,0.57194,0.57199,865
2026.04.10 06:00,0.572,0.572,0.57169,0.57173,561
2026.04.10 07:00,0.57174,0.57185,0.5716,0.57169,636
2026.04.10 08:00,0.5717,0.57181,0.57158,0.57162,737
2026.04.10 09:00,0.57163,0.57176,0.57122,0.57136,1335
2026.04.10 10:00,0.57137,0.57138,0.57087,0.57106,1437
2026.04.10 11:00,0.57107,0.57121,0.57051,0.57107,1470
2026.04.10 12:00,0.57103,0.57134,0.57024,0.5709,2475
2026.04.10 13:00,0.57091,0.5711,0.57027,0.57036,1354
2026.04.10 14:00,0.57037,0.57063,0.57025,0.57062,1371
2026.04.10 15:00,0.57059,0.57093,0.57002,0.57036,3635
2026.04.10 16:00,0.57038,0.57043,0.56929,0.56956,3415
2026.04.10 17:00,0.56955,0.57148,0.56911,0.57044,5205
2026.04.10 18:00,0.57045,0.57079,0.56979,0.57077,3832
2026.04.10 19:00,0.57076,0.57097,0.57027,0.57067,3119
2026.04.10 20:00,0.57066,0.57092,0.57061,0.57089,1684
2026.04.10 21:00,0.5709,0.5709,0.57031,0.5704,2656
2026.04.10 22:00,0.5704,0.57048,0.57015,0.57032,2078
2026.04.10 23:00,0.57034,0.57048,0.56974,0.57004,2645
2026.04.13 00:00,0.5684,0.57063,0.56838,0.57038,603
2026.04.13 01:00,0.57032,0.57168,0.57007,0.57163,5007
2026.04.13 02:00,0.57164,0.57174,0.57127,0.57135,3618
2026.04.13 03:00,0.57134,0.57176,0.57116,0.57168,3067
2026.04.13 04:00,0.57167,0.57177,0.57139,0.57148,2959
2026.04.13 05:00,0.57147,0.57153,0.57126,0.5713,1482
2026.04.13 06:00,0.57132,0.57145,0.57122,0.57124,1262
2026.04.13 07:00,0.57123,0.57152,0.57122,0.57149,992
2026.04.13 08:00,0.57148,0.57155,0.57124,0.57138,1393
2026.04.13 09:00,0.57137,0.57176,0.57096,0.57096,3150
2026.04.13 10:00,0.57094,0.57094,0.57043,0.57064,2624
2026.04.13 11:00,0.57066,0.57108,0.57055,0.57098,2062
2026.04.13 12:00,0.57099,0.571,0.57062,0.57097,1989
2026.04.13 13:00,0.57096,0.57103,0.57072,0.57073,1860
2026.04.13 14:00,0.57072,0.57132,0.5704,0.57125,2193
2026.04.13 15:00,0.57126,0.57138,0.57034,0.57044,2219
2026.04.13 16:00,0.57042,0.571,0.5702,0.57033,3508
2026.04.13 17:00,0.57031,0.5708,0.56999,0.57019,4039
2026.04.13 18:00,0.5702,0.57067,0.57,0.57024,2676
2026.04.13 19:00,0.57023,0.57024,0.5693,0.56956,3416
2026.04.13 20:00,0.56957,0.56964,0.56893,0.56923,2103
2026.04.13 21:00,0.56924,0.56924,0.56787,0.56791,2390
2026.04.13 22:00,0.56789,0.56847,0.56784,0.56847,1394
2026.04.13 23:00,0.56845,0.56861,0.5679,0.56796,961
2026.04.14 00:00,0.56746,0.56814,0.56745,0.56803,399
2026.04.14 01:00,0.56808,0.56835,0.56789,0.56828,872
2026.04.14 02:00,0.56828,0.5683,0.56806,0.56812,910
2026.04.14 03:00,0.56809,0.56834,0.56798,0.568,1147
2026.04.14 04:00,0.56801,0.56828,0.56797,0.5682,1006
2026.04.14 05:00,0.56819,0.56847,0.56817,0.56838,599
2026.04.14 06:00,0.56839,0.56851,0.5681,0.56813,592
2026.04.14 07:00,0.56817,0.56826,0.56806,0.56819,430
2026.04.14 08:00,0.56818,0.56842,0.56798,0.56817,869
2026.04.14 09:00,0.56814,0.56849,0.56789,0.56794,1515
2026.04.14 10:00,0.56792,0.568,0.56663,0.56735,3369
2026.04.14 11:00,0.56736,0.56775,0.56706,0.56716,2109
2026.04.14 12:00,0.56717,0.56742,0.56676,0.56722,1651
2026.04.14 13:00,0.56723,0.56763,0.56707,0.56763,1816
2026.04.14 14:00,0.56764,0.56775,0.56715,0.56748,1969
2026.04.14 15:00,0.56746,0.56779,0.56701,0.56775,3213
2026.04.14 16:00,0.56774,0.56828,0.56759,0.56788,3493
2026.04.14 17:00,0.56789,0.56791,0.56697,0.56712,3546
2026.04.14 18:00,0.56713,0.56769,0.56705,0.56765,3004
2026.04.14 19:00,0.56768,0.56778,0.56737,0.56762,1512
2026.04.14 20:00,0.56761,0.5677,0.56725,0.5673,1081
2026.04.14 21:00,0.56729,0.56732,0.56693,0.56701,1461
2026.04.14 22:00,0.56703,0.56747,0.567,0.5674,910
2026.04.14 23:00,0.56739,0.5675,0.56693,0.56699,889
2026.04.15 00:00,0.56668,0.5671,0.56646,0.56686,311
2026.04.15 01:00,0.56686,0.56735,0.56666,0.56731,1060
2026.04.15 02:00,0.56733,0.5674,0.56696,0.56728,1194
2026.04.15 03:00,0.56727,0.56762,0.56726,0.56729,1105
2026.04.15 04:00,0.56728,0.56754,0.56705,0.56735,1098
2026.04.15 05:00,0.56736,0.56746,0.56723,0.56733,860
2026.04.15 06:00,0.56734,0.56742,0.56712,0.56721,551
2026.04.15 07:00,0.56722,0.56727,0.56714,0.56716,423
2026.04.15 08:00,0.56717,0.56739,0.56701,0.5671,1052
2026.04.15 09:00,0.56712,0.56736,0.56695,0.56714,1278
2026.04.15 10:00,0.56715,0.56753,0.56712,0.56731,1745
2026.04.15 11:00,0.5673,0.5674,0.56667,0.56723,1431
2026.04.15 12:00,0.56722,0.56771,0.56713,0.56754,2224
2026.04.15 13:00,0.56755,0.56809,0.56751,0.56786,2425
2026.04.15 14:00,0.56784,0.56805,0.56762,0.56767,1968
2026.04.15 15:00,0.56764,0.5684,0.56764,0.56801,2308
2026.04.15 16:00,0.568,0.56819,0.56751,0.56818,2726
2026.04.15 17:00,0.5682,0.56859,0.56791,0.56848,3386
2026.04.15 18:00,0.56847,0.56889,0.56842,0.56876,2822
2026.04.15 19:00,0.56877,0.56917,0.56859,0.56916,1908
2026.04.15 20:00,0.56917,0.56967,0.56885,0.56954,1297
2026.04.15 21:00,0.56953,0.56959,0.56927,0.56929,1679
2026.04.15 22:00,0.5693,0.56944,0.56911,0.56929,1111
2026.04.15 23:00,0.56931,0.56936,0.5687,0.5687,847
2026.04.16 00:00,0.56849,0.56951,0.56846,0.56899,1802
2026.04.16 01:00,0.56902,0.5691,0.56858,0.5691,1147
2026.04.16 02:00,0.56909,0.56913,0.56897,0.56906,680
2026.04.16 03:00,0.56905,0.56919,0.56891,0.56897,916
2026.04.16 04:00,0.56898,0.56921,0.56891,0.56918,996
2026.04.16 05:00,0.56917,0.56929,0.56884,0.56887,1178
2026.04.16 06:00,0.56886,0.56912,0.56872,0.56908,1182
2026.04.16 07:00,0.56909,0.56921,0.56904,0.56921,566
2026.04.16 08:00,0.56922,0.56937,0.56914,0.56929,793
2026.04.16 09:00,0.56927,0.56944,0.56908,0.56925,1340
2026.04.16 10:00,0.56923,0.56993,0.56921,0.56983,1944
2026.04.16 11:00,0.56982,0.57045,0.56976,0.56996,1952
2026.04.16 12:00,0.56995,0.57091,0.56992,0.57089,1566
2026.04.16 13:00,0.57091,0.57105,0.57062,0.57082,1272
2026.04.16 14:00,0.57081,0.57086,0.57048,0.57077,1531
2026.04.16 15:00,0.57076,0.5711,0.57054,0.57098,2232
2026.04.16 16:00,0.571,0.57135,0.57072,0.57101,3016
2026.04.16 17:00,0.57099,0.57167,0.57091,0.57157,3139
2026.04.16 18:00,0.57158,0.57196,0.57147,0.57161,2457
2026.04.16 19:00,0.5716,0.57225,0.57148,0.57221,2120
2026.04.16 20:00,0.5722,0.57248,0.57199,0.57235,1453
2026.04.16 21:00,0.57233,0.57237,0.57185,0.5719,1681
2026.04.16 22:00,0.57189,0.5719,0.57162,0.57165,1056
2026.04.16 23:00,0.57164,0.57196,0.57144,0.57151,880
2026.04.17 00:00,0.57117,0.57154,0.5709,0.57139,534
2026.04.17 01:00,0.5714,0.57183,0.5713,0.57183,757
2026.04.17 02:00,0.57184,0.57191,0.5716,0.57168,565
2026.04.17 03:00,0.5717,0.57178,0.57149,0.57167,879
2026.04.17 04:00,0.57168,0.57186,0.57164,0.57169,790
2026.04.17 05:00,0.57168,0.57209,0.57168,0.57207,504
2026.04.17 06:00,0.57205,0.57226,0.57191,0.57201,464
2026.04.17 07:00,0.57202,0.57228,0.5719,0.57227,553
2026.04.17 08:00,0.57228,0.5726,0.57224,0.57258,709
2026.04.17 09:00,0.57257,0.57286,0.57248,0.5728,1341
2026.04.17 10:00,0.57278,0.57278,0.57222,0.57238,1563
2026.04.17 11:00,0.57237,0.57282,0.57211,0.57211,1331
2026.04.17 12:00,0.5721,0.57227,0.5717,0.57201,1307
2026.04.17 13:00,0.572,0.57209,0.5717,0.5719,1055
2026.04.17 14:00,0.57191,0.57246,0.57189,0.57236,1084
2026.04.17 15:00,0.57237,0.57239,0.57017,0.5704,4505
2026.04.17 16:00,0.57038,0.57075,0.56947,0.56965,7521
2026.04.17 17:00,0.56963,0.57004,0.5692,0.56985,5210
2026.04.17 18:00,0.56986,0.57042,0.56967,0.57033,4086
2026.04.17 19:00,0.57034,0.57049,0.56977,0.57026,1971
2026.04.17 20:00,0.57028,0.57067,0.57014,0.57023,2609
2026.04.17 21:00,0.57021,0.57089,0.56991,0.57068,2066
2026.04.17 22:00,0.57069,0.571,0.57056,0.57065,1496
2026.04.17 23:00,0.57064,0.57123,0.57047,0.57069,2798
2026.04.20 00:00,0.57027,0.57114,0.5702,0.57104,661
2026.04.20 01:00,0.57106,0.57176,0.57102,0.57174,2649
2026.04.20 02:00,0.57175,0.57186,0.57139,0.57184,1454
2026.04.20 03:00,0.57183,0.57192,0.57129,0.57147,1817
2026.04.20 04:00,0.57148,0.57159,0.57102,0.57116,1561
2026.04.20 05:00,0.57117,0.57138,0.57109,0.57133,854
2026.04.20 06:00,0.57132,0.57141,0.57117,0.57124,693
2026.04.20 07:00,0.57123,0.57155,0.5712,0.57138,730
2026.04.20 08:00,0.57139,0.57174,0.57135,0.57158,1311
2026.04.20 09:00,0.5716,0.57196,0.57098,0.57101,2233
2026.04.20 10:00,0.57098,0.57147,0.57077,0.57127,2691
2026.04.20 11:00,0.57128,0.57134,0.57091,0.57109,1868
2026.04.20 12:00,0.57107,0.5711,0.57062,0.57076,1805
2026.04.20 13:00,0.57075,0.57085,0.5705,0.57051,1455
2026.04.20 14:00,0.5705,0.57092,0.5705,0.5706,1561
2026.04.20 15:00,0.57057,0.57085,0.57006,0.57036,2132
2026.04.20 16:00,0.57035,0.5705,0.56961,0.57012,3340
2026.04.20 17:00,0.57013,0.5712,0.56975,0.56982,4797
2026.04.20 18:00,0.56984,0.57038,0.56963,0.57012,4172
2026.04.20 19:00,0.57011,0.5705,0.57,0.57033,1771
2026.04.20 20:00,0.57032,0.57075,0.5702,0.57068,1411
2026.04.20 21:00,0.57065,0.57088,0.57049,0.57082,1731
2026.04.20 22:00,0.57081,0.57081,0.57029,0.57039,1113
2026.04.20 23:00,0.57041,0.57051,0.57002,0.57015,934
2026.04.21 00:00,0.56958,0.57041,0.56954,0.56997,864
2026.04.21 01:00,0.5699,0.57048,0.56988,0.57045,2265
2026.04.21 02:00,0.57044,0.57063,0.57038,0.5706,657
2026.04.21 03:00,0.57058,0.5708,0.57058,0.57069,1215
2026.04.21 04:00,0.5707,0.57085,0.57053,0.5708,763
