Time,Open,High,Low,Close,Volume
2024.12.30 10:00,2.22107,2.22477,2.22107,2.2246,2856
2024.12.30 11:00,2.22462,2.22527,2.2232,2.2244,2867
2024.12.30 12:00,2.2244,2.22657,2.22389,2.22557,2548
2024.12.30 13:00,2.22557,2.22597,2.22467,2.2248,2427
2024.12.30 14:00,2.2248,2.22601,2.22406,2.22579,2204
2024.12.30 15:00,2.22579,2.22799,2.22532,2.22548,3295
2024.12.30 16:00,2.22544,2.22619,2.2242,2.22445,4797
2024.12.30 17:00,2.22444,2.22477,2.21851,2.21937,5823
2024.12.30 18:00,2.21939,2.22243,2.21888,2.22057,4279
2024.12.30 19:00,2.22047,2.22315,2.22018,2.2229,3202
2024.12.30 20:00,2.22277,2.22391,2.22212,2.2226,2638
2024.12.30 21:00,2.22259,2.22385,2.22235,2.22344,2480
2024.12.30 22:00,2.22348,2.22443,2.22325,2.22429,2398
2024.12.30 23:00,2.22438,2.22555,2.22419,2.22506,899
2024.12.31 00:00,2.2229,2.22447,2.22214,2.22255,1062
2024.12.31 01:00,2.22305,2.22572,2.22305,2.22494,803
2024.12.31 02:00,2.22501,2.22597,2.22422,2.22448,1194
2024.12.31 03:00,2.22444,2.22587,2.22349,2.22568,2345
2024.12.31 04:00,2.22569,2.22815,2.22563,2.22808,1641
2024.12.31 05:00,2.2281,2.23025,2.22765,2.22993,1659
2024.12.31 06:00,2.22996,2.22998,2.2281,2.22831,1025
2024.12.31 07:00,2.22831,2.22951,2.22818,2.22935,1151
2024.12.31 08:00,2.22952,2.23173,2.22941,2.2306,1616
2024.12.31 09:00,2.23062,2.23127,2.22874,2.22958,2183
2024.12.31 10:00,2.22956,2.23047,2.22813,2.23003,2962
2024.12.31 11:00,2.23002,2.23239,2.22989,2.22999,2693
2024.12.31 12:00,2.22997,2.23201,2.22947,2.23196,3034
2024.12.31 13:00,2.23204,2.2322,2.22997,2.23106,2152
2024.12.31 14:00,2.23107,2.23373,2.23069,2.23312,2978
2024.12.31 15:00,2.23316,2.23607,2.23227,2.23301,3832
2024.12.31 16:00,2.23302,2.23563,2.23291,2.23367,4558
2024.12.31 17:00,2.23364,2.2381,2.23332,2.23554,5363
2024.12.31 18:00,2.23555,2.23874,2.2344,2.23814,4470
2024.12.31 19:00,2.23808,2.23933,2.23701,2.23807,3347
2024.12.31 20:00,2.23809,2.23827,2.2346,2.23547,2645
2024.12.31 21:00,2.23557,2.23687,2.23517,2.23627,2010
2024.12.31 22:00,2.23627,2.23767,2.23617,2.23757,1930
2024.12.31 23:00,2.23757,2.23767,2.23611,2.23636,712
2025.01.02 00:00,2.23351,2.23563,2.23259,2.23287,866
2025.01.02 01:00,2.23207,2.23644,2.23207,2.23622,2585
2025.01.02 02:00,2.23624,2.23652,2.23301,2.23352,2545
2025.01.02 03:00,2.23348,2.23396,2.22919,2.22946,3609
2025.01.02 04:00,2.22946,2.23147,2.22879,2.22935,2894
2025.01.02 05:00,2.2294,2.23227,2.22939,2.23181,1704
2025.01.02 06:00,2.23185,2.23214,2.23039,2.23139,1397
2025.01.02 07:00,2.23139,2.23277,2.23088,2.23186,1708
2025.01.02 08:00,2.2319,2.23325,2.23128,2.23197,2014
