Time,Open,High,Low,Close,Volume
2025.02.11 13:00,0.51455,0.51525,0.51454,0.5152,1930
2025.02.11 14:00,0.51521,0.51581,0.51493,0.51572,2698
2025.02.11 15:00,0.51571,0.51598,0.51543,0.51566,2968
2025.02.11 16:00,0.51568,0.51649,0.51563,0.51626,3482
2025.02.11 17:00,0.51626,0.51633,0.51582,0.51598,3559
2025.02.11 18:00,0.51597,0.51654,0.51584,0.51644,2987
2025.02.11 19:00,0.51644,0.51649,0.51609,0.51612,2027
2025.02.11 20:00,0.51604,0.51629,0.5159,0.51603,1657
2025.02.11 21:00,0.51602,0.51647,0.51588,0.51604,1978
2025.02.11 22:00,0.51603,0.51662,0.51603,0.51659,1922
2025.02.11 23:00,0.51659,0.51666,0.516,0.51602,1174
2025.02.12 00:00,0.5158,0.5161,0.51555,0.51579,1437
2025.02.12 01:00,0.51581,0.51668,0.51574,0.51658,903
2025.02.12 02:00,0.5166,0.51678,0.51622,0.5167,1614
2025.02.12 03:00,0.5167,0.51713,0.51628,0.5171,2333
2025.02.12 04:00,0.51713,0.51768,0.51706,0.51759,2087
2025.02.12 05:00,0.51759,0.51765,0.51697,0.51722,1970
2025.02.12 06:00,0.51722,0.51731,0.51644,0.51646,1517
2025.02.12 07:00,0.51646,0.51654,0.51614,0.51625,1691
2025.02.12 08:00,0.51624,0.51634,0.51565,0.51569,1662
2025.02.12 09:00,0.51568,0.51593,0.51538,0.51558,2657
2025.02.12 10:00,0.51558,0.51573,0.51423,0.51433,3146
2025.02.12 11:00,0.51434,0.51444,0.51339,0.51358,2791
2025.02.12 12:00,0.51359,0.51386,0.51328,0.5136,2099
2025.02.12 13:00,0.5136,0.51399,0.51349,0.51382,2448
2025.02.12 14:00,0.51383,0.51427,0.51366,0.51427,2573
2025.02.12 15:00,0.51426,0.51453,0.51221,0.51269,5038
2025.02.12 16:00,0.51268,0.5139,0.5123,0.51386,4727
2025.02.12 17:00,0.51387,0.51455,0.51331,0.51433,4654
2025.02.12 18:00,0.51434,0.51502,0.5138,0.51488,3713
2025.02.12 19:00,0.51485,0.51608,0.51473,0.5159,4229
2025.02.12 20:00,0.51575,0.51606,0.51503,0.51513,3215
2025.02.12 21:00,0.51515,0.51544,0.51509,0.51538,2016
