Time,Open,High,Low,Close,Volume
2025.01.15 00:00,1.10531,1.10545,1.10472,1.10495,823
2025.01.15 01:00,1.10496,1.10517,1.10467,1.10498,760
2025.01.15 02:00,1.10498,1.10539,1.10401,1.10414,2594
2025.01.15 03:00,1.10412,1.10453,1.10396,1.10418,2553
2025.01.15 04:00,1.10419,1.10489,1.10381,1.10468,2018
2025.01.15 05:00,1.10467,1.10508,1.10428,1.10481,2006
2025.01.15 06:00,1.10481,1.10511,1.10444,1.10488,1641
2025.01.15 07:00,1.10487,1.10547,1.10451,1.1053,1744
2025.01.15 08:00,1.10531,1.10536,1.10475,1.10525,1806
2025.01.15 09:00,1.10528,1.1056,1.10422,1.10428,3350
2025.01.15 10:00,1.10429,1.10465,1.10391,1.10405,3526
2025.01.15 11:00,1.10406,1.10471,1.10404,1.10452,3039
2025.01.15 12:00,1.10451,1.10521,1.10443,1.10505,2637
2025.01.15 13:00,1.10504,1.10573,1.10493,1.1056,2427
2025.01.15 14:00,1.10561,1.10613,1.10555,1.106,2597
2025.01.15 15:00,1.10598,1.10635,1.10274,1.10565,4964
2025.01.15 16:00,1.10564,1.1067,1.10552,1.10653,5246
2025.01.15 17:00,1.10658,1.10722,1.10595,1.10718,4657
2025.01.15 18:00,1.10719,1.10796,1.10693,1.10771,3969
2025.01.15 19:00,1.1077,1.10838,1.1077,1.10829,3141
2025.01.15 20:00,1.10823,1.10883,1.10815,1.10874,2061
2025.01.15 21:00,1.10875,1.10933,1.10862,1.10872,2115
2025.01.15 22:00,1.10872,1.10875,1.1084,1.10849,1834
2025.01.15 23:00,1.10848,1.10875,1.10825,1.10832,1344
2025.01.16 00:00,1.10579,1.10868,1.1057,1.10851,861
2025.01.16 01:00,1.10857,1.10857,1.10765,1.10787,1099
2025.01.16 02:00,1.10787,1.10938,1.10727,1.10778,3030
2025.01.16 03:00,1.10781,1.10811,1.10693,1.10728,3297
2025.01.16 04:00,1.10729,1.10783,1.10686,1.10716,2540
2025.01.16 05:00,1.10715,1.10757,1.10681,1.10726,2073
2025.01.16 06:00,1.10726,1.10736,1.10657,1.10685,1822
2025.01.16 07:00,1.10683,1.10693,1.10597,1.10681,2525
2025.01.16 08:00,1.10679,1.10749,1.10673,1.10739,2110
2025.01.16 09:00,1.1074,1.10848,1.1074,1.10812,2994
2025.01.16 10:00,1.10813,1.10932,1.10806,1.10914,3340
2025.01.16 11:00,1.10917,1.10928,1.10838,1.10878,2790
2025.01.16 12:00,1.10879,1.10901,1.10855,1.10879,2569
2025.01.16 13:00,1.10877,1.10889,1.10842,1.10871,2477
2025.01.16 14:00,1.10869,1.10933,1.10865,1.10923,3258
2025.01.16 15:00,1.10924,1.10996,1.10803,1.10996,4144
2025.01.16 16:00,1.10997,1.11026,1.10927,1.10934,3779
2025.01.16 17:00,1.10933,1.10951,1.10757,1.10785,4389
2025.01.16 18:00,1.10783,1.10795,1.10728,1.10747,3827
2025.01.16 19:00,1.10746,1.10781,1.10734,1.10757,3313
2025.01.16 20:00,1.10744,1.10775,1.1073,1.10749,2417
2025.01.16 21:00,1.10748,1.10765,1.10736,1.10747,1981
2025.01.16 22:00,1.10747,1.10779,1.10742,1.10764,1826
2025.01.16 23:00,1.10764,1.10796,1.10743,1.10753,1792
2025.01.17 00:00,1.10727,1.10817,1.10711,1.10795,691
2025.01.17 01:00,1.10793,1.10793,1.10715,1.10734,964
2025.01.17 02:00,1.10734,1.10763,1.10651,1.10702,2252
2025.01.17 03:00,1.107,1.10747,1.10655,1.10712,2797
2025.01.17 04:00,1.10714,1.10753,1.10703,1.10738,2485
2025.01.17 05:00,1.10739,1.1086,1.10727,1.10848,1964
2025.01.17 06:00,1.10846,1.10881,1.10791,1.10828,1792
2025.01.17 07:00,1.10828,1.10909,1.10821,1.10897,1807
2025.01.17 08:00,1.10896,1.11007,1.10884,1.1099,2141
2025.01.17 09:00,1.1099,1.11016,1.10955,1.10976,2767
2025.01.17 10:00,1.1098,1.10987,1.1089,1.10899,2375
2025.01.17 11:00,1.10899,1.10906,1.10806,1.10809,2607
2025.01.17 12:00,1.10808,1.10823,1.1078,1.10784,2546
2025.01.17 13:00,1.10783,1.10819,1.10719,1.10734,2497
2025.01.17 14:00,1.10734,1.10766,1.1067,1.10735,2959
2025.01.17 15:00,1.10735,1.10834,1.10732,1.10802,3425
2025.01.17 16:00,1.10801,1.1098,1.10785,1.10947,4963
2025.01.17 17:00,1.10946,1.1098,1.10862,1.10971,4821
2025.01.17 18:00,1.10965,1.1098,1.10933,1.10954,3293
2025.01.17 19:00,1.10955,1.10994,1.10949,1.10963,2312
2025.01.17 20:00,1.10962,1.10974,1.10916,1.10971,1749
2025.01.17 21:00,1.10969,1.10985,1.10942,1.10976,2005
2025.01.17 22:00,1.10979,1.10982,1.10881,1.10895,2453
2025.01.17 23:00,1.10899,1.10924,1.10791,1.10822,2103
2025.01.20 00:00,1.10763,1.10923,1.10759,1.10787,705
2025.01.20 01:00,1.10783,1.10931,1.10783,1.10877,1478
2025.01.20 02:00,1.10878,1.10894,1.10819,1.10839,2389
2025.01.20 03:00,1.10842,1.10851,1.10805,1.10825,2756
2025.01.20 04:00,1.10822,1.10836,1.10754,1.10755,2510
2025.01.20 05:00,1.10756,1.10807,1.10729,1.10754,2072
2025.01.20 06:00,1.10754,1.10771,1.10733,1.10738,1717
2025.01.20 07:00,1.1074,1.10746,1.107,1.10717,2118
2025.01.20 08:00,1.10716,1.10777,1.10708,1.1076,2296
2025.01.20 09:00,1.10759,1.10818,1.10669,1.10669,2953
2025.01.20 10:00,1.10668,1.10763,1.10661,1.10704,3595
2025.01.20 11:00,1.10703,1.10738,1.10679,1.10687,3340
2025.01.20 12:00,1.10687,1.10734,1.10683,1.10705,2669
2025.01.20 13:00,1.10699,1.10725,1.10683,1.10692,2474
2025.01.20 14:00,1.1069,1.10719,1.10672,1.10718,2535
2025.01.20 15:00,1.10718,1.10818,1.10612,1.10702,5393
2025.01.20 16:00,1.10703,1.10723,1.10633,1.10657,5989
2025.01.20 17:00,1.10658,1.10683,1.106,1.10652,4850
2025.01.20 18:00,1.10649,1.10669,1.10624,1.1065,2767
2025.01.20 19:00,1.1065,1.10672,1.10579,1.10596,3887
2025.01.20 20:00,1.10594,1.10605,1.1057,1.10585,2412
2025.01.20 21:00,1.10586,1.1059,1.10529,1.10533,2064
2025.01.20 22:00,1.10534,1.10569,1.1051,1.10544,2686
2025.01.20 23:00,1.10543,1.10579,1.10534,1.10566,2248
2025.01.21 00:00,1.10446,1.10572,1.10446,1.10476,776
2025.01.21 01:00,1.1047,1.10555,1.10462,1.10543,2126
2025.01.21 02:00,1.10543,1.10563,1.10365,1.10445,5240
2025.01.21 03:00,1.10444,1.10597,1.10429,1.10487,5655
2025.01.21 04:00,1.10489,1.10561,1.10459,1.10469,3605
2025.01.21 05:00,1.10468,1.10511,1.10439,1.10488,2951
2025.01.21 06:00,1.1049,1.10513,1.1046,1.10487,2204
2025.01.21 07:00,1.10487,1.10538,1.10461,1.10488,2220
2025.01.21 08:00,1.10488,1.10583,1.10464,1.10572,2517
2025.01.21 09:00,1.10578,1.10597,1.1054,1.10566,3270
2025.01.21 10:00,1.10568,1.10645,1.10561,1.10569,3525
2025.01.21 11:00,1.10567,1.10674,1.10557,1.10659,3742
2025.01.21 12:00,1.1066,1.10684,1.10578,1.10628,3562
2025.01.21 13:00,1.10628,1.10654,1.10591,1.10595,3333
2025.01.21 14:00,1.10597,1.10629,1.1057,1.10621,4143
2025.01.21 15:00,1.10621,1.1064,1.10598,1.1063,4436
2025.01.21 16:00,1.10633,1.10667,1.1061,1.10659,4432
2025.01.21 17:00,1.10657,1.10699,1.10615,1.10646,4500
2025.01.21 18:00,1.1065,1.10683,1.10637,1.10672,3388
2025.01.21 19:00,1.10671,1.10682,1.10624,1.10631,2802
2025.01.21 20:00,1.10619,1.10667,1.10596,1.10612,2080
2025.01.21 21:00,1.10612,1.10618,1.10564,1.10568,1681
2025.01.21 22:00,1.10574,1.10585,1.10537,1.10556,1853
2025.01.21 23:00,1.10557,1.10567,1.10459,1.10464,1578
2025.01.22 00:00,1.10424,1.10567,1.10378,1.10501,2775
2025.01.22 01:00,1.10499,1.10633,1.10473,1.10618,2330
2025.01.22 02:00,1.10619,1.10744,1.10619,1.10743,3362
2025.01.22 03:00,1.10742,1.10771,1.10719,1.10757,3524
2025.01.22 04:00,1.10755,1.10854,1.10748,1.10832,3481
2025.01.22 05:00,1.10833,1.10839,1.10723,1.1075,2305
2025.01.22 06:00,1.10751,1.10754,1.10665,1.10671,2069
2025.01.22 07:00,1.10669,1.1071,1.10646,1.1066,2332
2025.01.22 08:00,1.10659,1.10724,1.10621,1.10687,2732
2025.01.22 09:00,1.10685,1.10693,1.10648,1.10669,3359
2025.01.22 10:00,1.10669,1.1071,1.10643,1.10646,3547
2025.01.22 11:00,1.10646,1.10681,1.10614,1.10634,3733
2025.01.22 12:00,1.10634,1.10685,1.10627,1.10662,3184
2025.01.22 13:00,1.1066,1.10715,1.10652,1.107,2489
2025.01.22 14:00,1.10699,1.10739,1.10698,1.10727,2839
2025.01.22 15:00,1.10724,1.10748,1.10693,1.10722,4045
2025.01.22 16:00,1.10725,1.10735,1.10669,1.10691,4403
2025.01.22 17:00,1.1069,1.10719,1.10613,1.10712,3509
2025.01.22 18:00,1.10711,1.1073,1.10663,1.10722,2807
2025.01.22 19:00,1.10722,1.10759,1.10702,1.10754,2203
2025.01.22 20:00,1.10752,1.10764,1.10731,1.1075,2221
2025.01.22 21:00,1.1075,1.10751,1.10719,1.10737,1695
2025.01.22 22:00,1.10735,1.10766,1.10725,1.10736,1488
2025.01.22 23:00,1.10736,1.10756,1.10689,1.10695,1444
2025.01.23 00:00,1.10713,1.10724,1.10657,1.10713,829
2025.01.23 01:00,1.10722,1.10776,1.10677,1.10771,1054
2025.01.23 02:00,1.10773,1.10774,1.10723,1.10741,2415
2025.01.23 03:00,1.10741,1.10772,1.10699,1.10733,3560
2025.01.23 04:00,1.10732,1.10732,1.1065,1.10658,3273
2025.01.23 05:00,1.10657,1.10754,1.10655,1.10746,2242
2025.01.23 06:00,1.10745,1.10747,1.1067,1.10687,2150
2025.01.23 07:00,1.10685,1.10706,1.10659,1.10702,2430
2025.01.23 08:00,1.10702,1.10716,1.10637,1.10653,2307
2025.01.23 09:00,1.10653,1.10708,1.10623,1.10688,3207
2025.01.23 10:00,1.10688,1.1074,1.10688,1.1071,3955
2025.01.23 11:00,1.10709,1.10723,1.10681,1.1071,3153
2025.01.23 12:00,1.10708,1.10755,1.10705,1.10727,2411
2025.01.23 13:00,1.10728,1.10762,1.10711,1.10745,2243
2025.01.23 14:00,1.10746,1.10758,1.10726,1.10748,2949
2025.01.23 15:00,1.10747,1.10753,1.10708,1.10741,3840
2025.01.23 16:00,1.1074,1.1074,1.1069,1.10732,3955
2025.01.23 17:00,1.10732,1.10797,1.10729,1.1079,3682
2025.01.23 18:00,1.10788,1.10804,1.10725,1.10758,4866
2025.01.23 19:00,1.10759,1.10804,1.10753,1.10799,2872
2025.01.23 20:00,1.10801,1.10813,1.10764,1.10768,2050
2025.01.23 21:00,1.10766,1.10783,1.10754,1.10769,1587
2025.01.23 22:00,1.10762,1.10773,1.10732,1.10748,1917
2025.01.23 23:00,1.10749,1.10772,1.10695,1.10701,1401
2025.01.24 00:00,1.10612,1.10726,1.10612,1.10678,1027
2025.01.24 01:00,1.1068,1.10725,1.10666,1.10702,859
2025.01.24 02:00,1.10701,1.10754,1.10701,1.10745,2165
2025.01.24 03:00,1.10746,1.10748,1.10623,1.10669,2708
2025.01.24 04:00,1.10671,1.10719,1.10637,1.10689,4221
2025.01.24 05:00,1.10691,1.10752,1.10684,1.10739,3665
2025.01.24 06:00,1.10739,1.10767,1.10713,1.10719,2527
2025.01.24 07:00,1.10719,1.10767,1.10682,1.10739,2613
2025.01.24 08:00,1.10744,1.10766,1.10613,1.10619,3195
2025.01.24 09:00,1.10621,1.10661,1.1059,1.10612,4006
2025.01.24 10:00,1.10614,1.10663,1.1061,1.10652,3963
2025.01.24 11:00,1.10651,1.10682,1.10613,1.10669,3759
2025.01.24 12:00,1.10669,1.10709,1.10644,1.10645,3090
2025.01.24 13:00,1.10643,1.10654,1.10564,1.1061,2650
2025.01.24 14:00,1.10608,1.10648,1.10601,1.1061,3001
2025.01.24 15:00,1.10609,1.10644,1.10587,1.10595,3614
2025.01.24 16:00,1.10591,1.10622,1.10528,1.10565,3716
2025.01.24 17:00,1.10558,1.10594,1.10491,1.10565,4326
2025.01.24 18:00,1.10567,1.10567,1.10533,1.10542,3075
2025.01.24 19:00,1.1054,1.10572,1.10525,1.10541,2107
2025.01.24 20:00,1.10542,1.10552,1.10522,1.10545,1909
2025.01.24 21:00,1.10544,1.1055,1.10508,1.10518,1506
2025.01.24 22:00,1.10513,1.10526,1.10492,1.10524,1895
2025.01.24 23:00,1.10524,1.10572,1.10506,1.10513,1889
2025.01.27 00:00,1.10517,1.10597,1.10494,1.10518,1196
2025.01.27 01:00,1.10512,1.10559,1.10444,1.10522,1736
2025.01.27 02:00,1.10522,1.10576,1.10485,1.10574,2169
2025.01.27 03:00,1.10577,1.10701,1.10557,1.10699,3058
2025.01.27 04:00,1.10699,1.10703,1.10617,1.10621,2371
2025.01.27 05:00,1.1062,1.10694,1.10603,1.10654,2217
2025.01.27 06:00,1.10654,1.10664,1.1063,1.10643,1947
2025.01.27 07:00,1.10645,1.10647,1.10569,1.10587,2054
2025.01.27 08:00,1.10586,1.1061,1.1053,1.1056,2140
2025.01.27 09:00,1.10559,1.10603,1.10533,1.10581,3119
2025.01.27 10:00,1.10583,1.10607,1.10548,1.10593,3322
2025.01.27 11:00,1.10594,1.10597,1.10518,1.10561,4009
2025.01.27 12:00,1.1056,1.10592,1.10523,1.10535,3976
2025.01.27 13:00,1.10534,1.10549,1.10484,1.10539,3837
2025.01.27 14:00,1.1054,1.1059,1.10528,1.10559,3175
2025.01.27 15:00,1.10559,1.10565,1.10491,1.10521,4331
2025.01.27 16:00,1.1052,1.10534,1.1047,1.10515,4303
2025.01.27 17:00,1.10514,1.10555,1.10506,1.10548,3967
2025.01.27 18:00,1.10547,1.1056,1.1048,1.10496,3501
2025.01.27 19:00,1.10497,1.10535,1.10474,1.10477,2585
2025.01.27 20:00,1.10477,1.10521,1.10469,1.10478,2262
2025.01.27 21:00,1.10478,1.10511,1.10449,1.10457,2283
2025.01.27 22:00,1.10456,1.10536,1.10441,1.10536,2129
2025.01.27 23:00,1.10533,1.10585,1.10473,1.10485,1952
2025.01.28 00:00,1.10516,1.1057,1.10502,1.10558,1118
2025.01.28 01:00,1.10554,1.10584,1.10454,1.10496,3505
2025.01.28 02:00,1.10493,1.10586,1.10455,1.1058,3392
2025.01.28 03:00,1.10578,1.10645,1.10569,1.10586,3213
2025.01.28 04:00,1.10586,1.106,1.10466,1.10472,3523
2025.01.28 05:00,1.1047,1.10501,1.10428,1.10471,2529
2025.01.28 06:00,1.10468,1.10515,1.1043,1.1048,1996
2025.01.28 07:00,1.10481,1.10491,1.10445,1.10473,1360
2025.01.28 08:00,1.10472,1.10481,1.10414,1.10444,1727
2025.01.28 09:00,1.10446,1.10486,1.10408,1.10463,3186
2025.01.28 10:00,1.10464,1.10464,1.1039,1.10406,3772
2025.01.28 11:00,1.10409,1.10485,1.10393,1.10467,3557
2025.01.28 12:00,1.10467,1.10481,1.10452,1.10466,3095
2025.01.28 13:00,1.10466,1.10476,1.10443,1.10473,2594
2025.01.28 14:00,1.10476,1.10486,1.10382,1.10429,3157
2025.01.28 15:00,1.1043,1.10466,1.10404,1.10428,3403
2025.01.28 16:00,1.10428,1.10468,1.10397,1.10415,3614
2025.01.28 17:00,1.10415,1.10431,1.10348,1.10355,3747
2025.01.28 18:00,1.10354,1.10366,1.10298,1.10317,3000
2025.01.28 19:00,1.10316,1.10318,1.10279,1.10316,2108
2025.01.28 20:00,1.10317,1.10321,1.10289,1.10305,2053
2025.01.28 21:00,1.10306,1.10353,1.10295,1.10332,1830
2025.01.28 22:00,1.10332,1.10351,1.10319,1.10329,1563
2025.01.28 23:00,1.10328,1.10346,1.10288,1.10299,979
2025.01.29 00:00,1.10254,1.1037,1.1022,1.10346,880
2025.01.29 01:00,1.10343,1.104,1.10311,1.10367,712
2025.01.29 02:00,1.10369,1.10387,1.10051,1.1011,2726
2025.01.29 03:00,1.1011,1.10153,1.10061,1.10146,2382
2025.01.29 04:00,1.10146,1.10255,1.10146,1.1019,2117
2025.01.29 05:00,1.1019,1.10207,1.10129,1.10175,1909
2025.01.29 06:00,1.10176,1.10205,1.10136,1.10159,1837
2025.01.29 07:00,1.10159,1.10245,1.10146,1.10242,1793
2025.01.29 08:00,1.10246,1.10253,1.10197,1.10215,2298
2025.01.29 09:00,1.10214,1.10259,1.10189,1.1023,2955
2025.01.29 10:00,1.10233,1.10244,1.10201,1.10222,3718
2025.01.29 11:00,1.10222,1.10284,1.10218,1.10259,3295
2025.01.29 12:00,1.10259,1.10282,1.10223,1.10256,3160
2025.01.29 13:00,1.10257,1.1028,1.10225,1.10246,2854
2025.01.29 14:00,1.10247,1.10268,1.10201,1.10221,3366
2025.01.29 15:00,1.10216,1.10288,1.10212,1.10225,3886
2025.01.29 16:00,1.10224,1.10245,1.10198,1.10208,3747
2025.01.29 17:00,1.10207,1.10224,1.10132,1.1015,4083
2025.01.29 18:00,1.1015,1.10173,1.10129,1.10168,3732
2025.01.29 19:00,1.10169,1.10196,1.10143,1.10188,2920
2025.01.29 20:00,1.10192,1.10246,1.10152,1.10181,2237
2025.01.29 21:00,1.101,1.10264,1.10002,1.10199,5562
2025.01.29 22:00,1.10194,1.10212,1.10164,1.10173,4148
2025.01.29 23:00,1.10172,1.10189,1.10087,1.10094,2063
2025.01.30 00:00,1.1006,1.1013,1.09989,1.10073,1282
2025.01.30 01:00,1.10084,1.1015,1.10084,1.1012,1362
2025.01.30 02:00,1.10119,1.10195,1.10108,1.10157,1788
2025.01.30 03:00,1.10155,1.10217,1.10143,1.10197,1708
2025.01.30 04:00,1.10197,1.10241,1.1015,1.10169,1805
2025.01.30 05:00,1.1017,1.10219,1.10165,1.10195,1666
2025.01.30 06:00,1.10194,1.10219,1.10175,1.10187,1153
2025.01.30 07:00,1.10186,1.10192,1.10154,1.10162,1146
2025.01.30 08:00,1.10162,1.10204,1.10151,1.10196,1624
2025.01.30 09:00,1.10189,1.10281,1.10182,1.10244,2009
2025.01.30 10:00,1.10246,1.10338,1.10246,1.10306,3010
2025.01.30 11:00,1.10305,1.10319,1.10199,1.10204,3004
2025.01.30 12:00,1.10204,1.10267,1.102,1.10258,2538
2025.01.30 13:00,1.10256,1.10266,1.10197,1.10245,2530
2025.01.30 14:00,1.10246,1.10248,1.10188,1.10207,2814
2025.01.30 15:00,1.10206,1.10229,1.10127,1.10195,3982
2025.01.30 16:00,1.10194,1.10239,1.10166,1.10184,4146
2025.01.30 17:00,1.10184,1.10278,1.10176,1.10256,3991
2025.01.30 18:00,1.10255,1.10289,1.10236,1.10251,3104
2025.01.30 19:00,1.1025,1.10256,1.10222,1.10234,2379
2025.01.30 20:00,1.10229,1.1026,1.10227,1.10256,1757
2025.01.30 21:00,1.10255,1.10298,1.10235,1.10291,1632
2025.01.30 22:00,1.10292,1.10322,1.10222,1.10264,3635
2025.01.30 23:00,1.10263,1.10291,1.10138,1.10162,3179
2025.01.31 00:00,1.10055,1.10267,1.10052,1.10182,1457
2025.01.31 01:00,1.10196,1.10292,1.10161,1.10268,1417
2025.01.31 02:00,1.10267,1.10328,1.10245,1.10287,2258
2025.01.31 03:00,1.10287,1.10343,1.10263,1.10263,2403
2025.01.31 04:00,1.10263,1.10335,1.10228,1.10233,2329
2025.01.31 05:00,1.10233,1.10288,1.10223,1.10267,1737
2025.01.31 06:00,1.10269,1.10283,1.10232,1.10279,1611
2025.01.31 07:00,1.10278,1.10312,1.10202,1.10234,1880
2025.01.31 08:00,1.10235,1.1027,1.10196,1.10201,2381
2025.01.31 09:00,1.10198,1.10203,1.10148,1.10153,2877
2025.01.31 10:00,1.10154,1.1017,1.10096,1.10108,3289
2025.01.31 11:00,1.1011,1.1014,1.10087,1.1011,3646
2025.01.31 12:00,1.10108,1.10131,1.10079,1.10108,3125
2025.01.31 13:00,1.10108,1.10132,1.10094,1.10129,2615
2025.01.31 14:00,1.10123,1.10127,1.10096,1.10111,2697
2025.01.31 15:00,1.10112,1.10171,1.10084,1.10152,3779
2025.01.31 16:00,1.10154,1.10208,1.1014,1.10199,4388
2025.01.31 17:00,1.10201,1.1035,1.10199,1.10323,4896
2025.01.31 18:00,1.10321,1.10344,1.10152,1.10154,3961
2025.01.31 19:00,1.10154,1.10241,1.10142,1.10208,4808
2025.01.31 20:00,1.10208,1.10248,1.10175,1.10212,4998
2025.01.31 21:00,1.10211,1.1023,1.10171,1.10192,4117
2025.01.31 22:00,1.10191,1.10196,1.10142,1.10142,3816
2025.01.31 23:00,1.10145,1.10198,1.10087,1.101,4020
2025.02.03 00:00,1.10097,1.10385,1.10097,1.10263,1584
2025.02.03 01:00,1.1026,1.10322,1.10124,1.10271,4978
2025.02.03 02:00,1.10273,1.10377,1.10196,1.10307,5723
2025.02.03 03:00,1.10305,1.10402,1.10252,1.10368,4656
2025.02.03 04:00,1.10367,1.10392,1.10192,1.10287,4817
2025.02.03 05:00,1.10286,1.10379,1.10266,1.10359,3334
2025.02.03 06:00,1.1036,1.10487,1.1034,1.10411,3644
2025.02.03 07:00,1.10409,1.10461,1.10361,1.10456,2923
2025.02.03 08:00,1.10451,1.10533,1.10448,1.10496,3323
2025.02.03 09:00,1.10512,1.10527,1.10463,1.10496,4524
2025.02.03 10:00,1.10496,1.10505,1.1038,1.10424,4532
2025.02.03 11:00,1.10425,1.10456,1.10398,1.10452,3420
2025.02.03 12:00,1.10453,1.10511,1.10446,1.10499,3462
2025.02.03 13:00,1.105,1.1052,1.10451,1.10508,3217
2025.02.03 14:00,1.10508,1.10513,1.10424,1.10507,3015
2025.02.03 15:00,1.10505,1.10536,1.10489,1.10523,4135
2025.02.03 16:00,1.10523,1.1054,1.10479,1.10485,4816
2025.02.03 17:00,1.10412,1.1056,1.10369,1.10546,6900
2025.02.03 18:00,1.10548,1.10567,1.10504,1.10532,5427
2025.02.03 19:00,1.1053,1.10544,1.10469,1.10505,4008
2025.02.03 20:00,1.10479,1.10545,1.10479,1.10538,3968
2025.02.03 21:00,1.10536,1.10571,1.10528,1.1057,2358
2025.02.03 22:00,1.1057,1.10584,1.10544,1.10546,2348
2025.02.03 23:00,1.10548,1.10623,1.10515,1.10606,4012
2025.02.04 00:00,1.10433,1.10645,1.10398,1.10521,2663
2025.02.04 01:00,1.10522,1.10547,1.10397,1.10477,2381
2025.02.04 02:00,1.10478,1.10547,1.10452,1.10529,2723
2025.02.04 03:00,1.1053,1.10544,1.10459,1.1051,3318
2025.02.04 04:00,1.10511,1.10594,1.10498,1.10588,3023
2025.02.04 05:00,1.10589,1.1066,1.10584,1.1065,2236
2025.02.04 06:00,1.10651,1.10696,1.1064,1.10648,1994
2025.02.04 07:00,1.10649,1.10662,1.10534,1.10626,4983
2025.02.04 08:00,1.10629,1.10679,1.10624,1.10654,3042
2025.02.04 09:00,1.10656,1.107,1.10607,1.10696,3072
2025.02.04 10:00,1.10696,1.10707,1.10624,1.10657,3516
2025.02.04 11:00,1.10658,1.10701,1.10646,1.10695,2801
2025.02.04 12:00,1.10696,1.10729,1.10653,1.10728,2222
2025.02.04 13:00,1.10728,1.10755,1.10698,1.10713,1982
2025.02.04 14:00,1.10713,1.10766,1.10711,1.10752,2504
2025.02.04 15:00,1.1075,1.10779,1.10696,1.10699,3268
2025.02.04 16:00,1.107,1.10716,1.10623,1.10623,3659
2025.02.04 17:00,1.10622,1.10758,1.10509,1.10744,4761
2025.02.04 18:00,1.10744,1.10792,1.10722,1.10742,3563
2025.02.04 19:00,1.10742,1.10757,1.10698,1.10734,3263
2025.02.04 20:00,1.1073,1.10738,1.10701,1.10702,2111
2025.02.04 21:00,1.10701,1.10742,1.10691,1.10728,2315
2025.02.04 22:00,1.10727,1.10773,1.10704,1.10772,1960
2025.02.04 23:00,1.10771,1.10786,1.10641,1.1065,2109
2025.02.05 00:00,1.10617,1.10697,1.10592,1.10623,1153
2025.02.05 01:00,1.1062,1.10699,1.106,1.10663,1209
2025.02.05 02:00,1.10661,1.10681,1.10566,1.10572,2515
2025.02.05 03:00,1.10574,1.10587,1.10484,1.1053,3689
2025.02.05 04:00,1.10532,1.10587,1.10503,1.10534,2892
2025.02.05 05:00,1.10534,1.1056,1.10454,1.10458,2695
2025.02.05 06:00,1.10458,1.10486,1.10429,1.10467,1939
2025.02.05 07:00,1.10467,1.10546,1.10442,1.10538,1983
2025.02.05 08:00,1.1054,1.1054,1.10436,1.10499,2128
2025.02.05 09:00,1.10498,1.10573,1.1049,1.10557,3397
2025.02.05 10:00,1.10556,1.10579,1.10511,1.10517,3687
2025.02.05 11:00,1.10514,1.10528,1.10468,1.10496,3003
2025.02.05 12:00,1.10494,1.10543,1.10454,1.10475,2868
2025.02.05 13:00,1.10474,1.10499,1.10447,1.10468,2362
2025.02.05 14:00,1.10467,1.10496,1.10452,1.10488,2532
2025.02.05 15:00,1.10491,1.10531,1.10445,1.10527,4280
2025.02.05 16:00,1.10527,1.1057,1.10468,1.10479,3682
2025.02.05 17:00,1.1034,1.105,1.1034,1.10482,4712
2025.02.05 18:00,1.10483,1.10508,1.10442,1.10491,3694
2025.02.05 19:00,1.10491,1.10527,1.10485,1.1052,2472
2025.02.05 20:00,1.10523,1.10525,1.10496,1.105,1769
2025.02.05 21:00,1.105,1.10537,1.10497,1.10536,1709
2025.02.05 22:00,1.10534,1.10552,1.10499,1.10516,1609
2025.02.05 23:00,1.10513,1.10527,1.10468,1.10471,1521
2025.02.06 00:00,1.10561,1.10561,1.10418,1.10432,1180
2025.02.06 01:00,1.10438,1.10488,1.10429,1.10477,1075
2025.02.06 02:00,1.10478,1.10508,1.1044,1.10466,1920
2025.02.06 03:00,1.10465,1.10493,1.10427,1.10487,2917
2025.02.06 04:00,1.10487,1.10525,1.10429,1.1052,2857
2025.02.06 05:00,1.1052,1.10539,1.10433,1.10445,2202
2025.02.06 06:00,1.10443,1.10523,1.10435,1.10509,1742
2025.02.06 07:00,1.10508,1.10575,1.10506,1.10538,2190
2025.02.06 08:00,1.10536,1.10667,1.10536,1.10623,2098
2025.02.06 09:00,1.10622,1.107,1.10591,1.10676,3003
2025.02.06 10:00,1.10675,1.10689,1.10624,1.10659,3070
2025.02.06 11:00,1.10656,1.10688,1.10641,1.10682,2634
2025.02.06 12:00,1.10683,1.10704,1.10668,1.10671,2796
2025.02.06 13:00,1.10673,1.10696,1.10644,1.10677,2568
2025.02.06 14:00,1.10677,1.10722,1.10673,1.107,3829
2025.02.06 15:00,1.10698,1.10724,1.10652,1.10712,3732
2025.02.06 16:00,1.1071,1.10751,1.10703,1.10721,3386
2025.02.06 17:00,1.10719,1.10759,1.10693,1.10745,4178
2025.02.06 18:00,1.10746,1.10777,1.10726,1.10745,2686
2025.02.06 19:00,1.10747,1.1076,1.10725,1.10745,1869
2025.02.06 20:00,1.10736,1.10751,1.10701,1.10718,2615
2025.02.06 21:00,1.10718,1.10734,1.10706,1.1072,2064
2025.02.06 22:00,1.10727,1.10741,1.10713,1.10727,1675
2025.02.06 23:00,1.1072,1.10722,1.10672,1.10682,1303
2025.02.07 00:00,1.10479,1.10689,1.10474,1.10652,935
