Time,Open,High,Low,Close,Volume
2025.02.24 02:00,166.269,166.319,166.001,166.098,6188
2025.02.24 03:00,166.096,166.584,166.033,166.573,6318
2025.02.24 04:00,166.58,166.836,166.576,166.595,5598
2025.02.24 05:00,166.595,166.742,166.48,166.541,4911
2025.02.24 06:00,166.543,166.602,166.507,166.535,3960
2025.02.24 07:00,166.538,166.774,166.491,166.703,4988
2025.02.24 08:00,166.703,166.769,166.612,166.67,5182
2025.02.24 09:00,166.666,166.802,166.553,166.593,6033
2025.02.24 10:00,166.598,166.77,166.295,166.45,6426
2025.02.24 11:00,166.448,166.565,166.242,166.33,5655
2025.02.24 12:00,166.325,166.503,166.278,166.5,4648
2025.02.24 13:00,166.5,166.59,166.321,166.438,4497
2025.02.24 14:00,166.436,166.588,166.348,166.549,4206
2025.02.24 15:00,166.552,166.737,166.405,166.65,5397
2025.02.24 16:00,166.652,166.706,166.218,166.284,6535
2025.02.24 17:00,166.285,166.542,166.235,166.449,7655
2025.02.24 18:00,166.449,166.906,166.449,166.8,5916
2025.02.24 19:00,166.8,166.872,166.73,166.758,5356
2025.02.24 20:00,166.761,166.895,166.689,166.894,4703
2025.02.24 21:00,166.893,167.121,166.887,166.932,4757
2025.02.24 22:00,166.933,166.993,166.831,166.878,4866
2025.02.24 23:00,166.877,166.914,166.83,166.834,2743
2025.02.25 00:00,166.692,166.856,166.69,166.789,2015
2025.02.25 01:00,166.79,167.046,166.79,167.045,3191
2025.02.25 02:00,167.047,167.317,167.047,167.291,5478
2025.02.25 03:00,167.29,167.454,167.183,167.187,5484
2025.02.25 04:00,167.184,167.213,167.009,167.018,5190
2025.02.25 05:00,167.017,167.075,166.767,166.815,4129
2025.02.25 06:00,166.816,166.862,166.617,166.706,4476
2025.02.25 07:00,166.706,166.929,166.663,166.877,4104
2025.02.25 08:00,166.876,167.043,166.791,166.923,4889
2025.02.25 09:00,166.923,166.948,166.361,166.467,6470
2025.02.25 10:00,166.471,166.828,166.393,166.714,6455
2025.02.25 11:00,166.712,166.993,166.685,166.909,6004
2025.02.25 12:00,166.907,167.159,166.878,167.091,4475
2025.02.25 13:00,167.087,167.453,167.044,167.354,5189
2025.02.25 14:00,167.347,167.463,167.216,167.431,5492
2025.02.25 15:00,167.427,167.577,167.164,167.202,5677
2025.02.25 16:00,167.201,167.258,166.904,166.928,6590
2025.02.25 17:00,166.937,166.941,166.661,166.838,8029
2025.02.25 18:00,166.833,166.984,166.713,166.984,6710
2025.02.25 19:00,166.981,167.026,166.835,167.024,5713
2025.02.25 20:00,167.021,167.233,167.017,167.075,5669
